,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
88,51.703712463378906,47.96149444580078,1,20,100,128,0.001,0.0,g0.0
89,54.30857467651367,48.31330871582031,1,20,100,128,0.001,0.0,g0.0
90,41.10076904296875,48.57197952270508,1,20,100,128,0.001,0.0,g0.0
91,31.89217185974121,48.78443908691406,1,20,100,128,0.001,0.0,g0.0
92,28.557537078857422,48.98619842529297,1,20,100,128,0.001,0.0,g0.0
93,33.78375244140625,49.14798355102539,1,20,100,128,0.001,0.0,g0.0
94,38.561466217041016,49.241310119628906,1,20,100,128,0.001,0.0,g0.0
95,38.62018585205078,49.226016998291016,1,20,100,128,0.001,0.0,g0.0
96,37.57588195800781,49.20161819458008,1,20,100,128,0.001,0.0,g0.0
97,42.80602264404297,49.05406188964844,1,20,100,128,0.001,0.0,g0.0
98,43.2879638671875,48.82636260986328,1,20,100,128,0.001,0.0,g0.0
99,49.38119125366211,48.45008087158203,1,20,100,128,0.001,0.0,g0.0
0,285.8260498046875,343.3415222167969,2,20,100,128,0.001,0.0,g0.0
1,279.292236328125,342.3222961425781,2,20,100,128,0.001,0.0,g0.0
2,322.7951354980469,340.8387756347656,2,20,100,128,0.001,0.0,g0.0
3,316.9730224609375,338.9437561035156,2,20,100,128,0.001,0.0,g0.0
4,244.5416259765625,336.7460632324219,2,20,100,128,0.001,0.0,g0.0
5,304.3564758300781,334.22381591796875,2,20,100,128,0.001,0.0,g0.0
6,267.5538024902344,331.45159912109375,2,20,100,128,0.001,0.0,g0.0
7,332.20751953125,328.3990478515625,2,20,100,128,0.001,0.0,g0.0
8,274.9977111816406,325.1546936035156,2,20,100,128,0.001,0.0,g0.0
9,239.48497009277344,321.76641845703125,2,20,100,128,0.001,0.0,g0.0
10,241.51171875,318.2615661621094,2,20,100,128,0.001,0.0,g0.0
11,259.322509765625,314.6422424316406,2,20,100,128,0.001,0.0,g0.0
12,264.43341064453125,310.9133605957031,2,20,100,128,0.001,0.0,g0.0
13,241.6048583984375,307.1164855957031,2,20,100,128,0.001,0.0,g0.0
14,291.8978271484375,303.2152099609375,2,20,100,128,0.001,0.0,g0.0
15,233.79595947265625,299.2783508300781,2,20,100,128,0.001,0.0,g0.0
16,219.5796661376953,295.3177795410156,2,20,100,128,0.001,0.0,g0.0
17,224.2427520751953,291.3468017578125,2,20,100,128,0.001,0.0,g0.0
18,231.30593872070312,287.3592834472656,2,20,100,128,0.001,0.0,g0.0
19,240.05126953125,283.3567810058594,2,20,100,128,0.001,0.0,g0.0
20,208.64634704589844,279.37506103515625,2,20,100,128,0.001,0.0,g0.0
21,200.69497680664062,275.4087829589844,2,20,100,128,0.001,0.0,g0.0
22,226.00564575195312,271.45526123046875,2,20,100,128,0.001,0.0,g0.0
23,213.38629150390625,267.5178527832031,2,20,100,128,0.001,0.0,g0.0
24,255.1905517578125,263.5613098144531,2,20,100,128,0.001,0.0,g0.0
25,218.68276977539062,259.6187438964844,2,20,100,128,0.001,0.0,g0.0
26,248.51019287109375,255.66746520996094,2,20,100,128,0.001,0.0,g0.0
27,242.42294311523438,251.71951293945312,2,20,100,128,0.001,0.0,g0.0
28,206.54531860351562,247.79568481445312,2,20,100,128,0.001,0.0,g0.0
29,235.9034423828125,243.877197265625,2,20,100,128,0.001,0.0,g0.0
30,167.3416748046875,240.02000427246094,2,20,100,128,0.001,0.0,g0.0
31,190.38433837890625,236.1873016357422,2,20,100,128,0.001,0.0,g0.0
32,203.74014282226562,232.36216735839844,2,20,100,128,0.001,0.0,g0.0
33,161.84486389160156,228.58802795410156,2,20,100,128,0.001,0.0,g0.0
34,180.65127563476562,224.8191375732422,2,20,100,128,0.001,0.0,g0.0
35,196.83599853515625,221.03179931640625,2,20,100,128,0.001,0.0,g0.0
36,150.4407958984375,217.27012634277344,2,20,100,128,0.001,0.0,g0.0
37,150.01593017578125,213.516845703125,2,20,100,128,0.001,0.0,g0.0
38,213.0630645751953,209.68943786621094,2,20,100,128,0.001,0.0,g0.0
39,166.99014282226562,205.82908630371094,2,20,100,128,0.001,0.0,g0.0
40,176.3734588623047,201.89797973632812,2,20,100,128,0.001,0.0,g0.0
41,159.98529052734375,197.9035186767578,2,20,100,128,0.001,0.0,g0.0
42,158.25106811523438,193.8093719482422,2,20,100,128,0.001,0.0,g0.0
43,183.20742797851562,189.5574188232422,2,20,100,128,0.001,0.0,g0.0
44,124.74504089355469,185.20668029785156,2,20,100,128,0.001,0.0,g0.0
45,131.1280517578125,180.7143096923828,2,20,100,128,0.001,0.0,g0.0
46,168.07867431640625,175.99473571777344,2,20,100,128,0.001,0.0,g0.0
47,151.04786682128906,171.03488159179688,2,20,100,128,0.001,0.0,g0.0
48,105.33462524414062,165.8909149169922,2,20,100,128,0.001,0.0,g0.0
49,116.06257629394531,160.50738525390625,2,20,100,128,0.001,0.0,g0.0
50,88.7874755859375,154.93045043945312,2,20,100,128,0.001,0.0,g0.0
51,140.7599639892578,148.95733642578125,2,20,100,128,0.001,0.0,g0.0
52,88.1160888671875,142.71856689453125,2,20,100,128,0.001,0.0,g0.0
53,128.89837646484375,136.1228790283203,2,20,100,128,0.001,0.0,g0.0
54,115.0787124633789,129.1345977783203,2,20,100,128,0.001,0.0,g0.0
55,89.54876708984375,121.90016174316406,2,20,100,128,0.001,0.0,g0.0
56,105.3954086303711,114.34088134765625,2,20,100,128,0.001,0.0,g0.0
57,79.06532287597656,106.64558410644531,2,20,100,128,0.001,0.0,g0.0
58,75.81022644042969,98.82369995117188,2,20,100,128,0.001,0.0,g0.0
59,58.858036041259766,91.15824890136719,2,20,100,128,0.001,0.0,g0.0
60,78.97441101074219,83.44084930419922,2,20,100,128,0.001,0.0,g0.0
61,96.74516296386719,75.76691436767578,2,20,100,128,0.001,0.0,g0.0
62,74.7349853515625,68.44509887695312,2,20,100,128,0.001,0.0,g0.0
63,63.80902862548828,61.74611282348633,2,20,100,128,0.001,0.0,g0.0
64,61.40118408203125,55.86320495605469,2,20,100,128,0.001,0.0,g0.0
65,49.07757568359375,51.082908630371094,2,20,100,128,0.001,0.0,g0.0
66,53.65406799316406,47.4457893371582,2,20,100,128,0.001,0.0,g0.0
67,49.834739685058594,45.04988098144531,2,20,100,128,0.001,0.0,g0.0
68,33.98027420043945,43.930931091308594,2,20,100,128,0.001,0.0,g0.0
69,46.05951690673828,43.7318000793457,2,20,100,128,0.001,0.0,g0.0
70,43.98252868652344,44.157196044921875,2,20,100,128,0.001,0.0,g0.0
71,42.85845184326172,44.8606071472168,2,20,100,128,0.001,0.0,g0.0
72,44.02020263671875,45.512996673583984,2,20,100,128,0.001,0.0,g0.0
73,49.169952392578125,45.910850524902344,2,20,100,128,0.001,0.0,g0.0
74,41.080116271972656,45.89461898803711,2,20,100,128,0.001,0.0,g0.0
75,46.851341247558594,45.55084991455078,2,20,100,128,0.001,0.0,g0.0
76,54.14097213745117,45.003150939941406,2,20,100,128,0.001,0.0,g0.0
77,52.70550537109375,44.44865036010742,2,20,100,128,0.001,0.0,g0.0
78,46.093666076660156,43.995731353759766,2,20,100,128,0.001,0.0,g0.0
79,48.94778823852539,43.74409103393555,2,20,100,128,0.001,0.0,g0.0
80,41.00055694580078,43.746795654296875,2,20,100,128,0.001,0.0,g0.0
81,43.78076171875,44.02933883666992,2,20,100,128,0.001,0.0,g0.0
82,42.031280517578125,44.547119140625,2,20,100,128,0.001,0.0,g0.0
83,34.120994567871094,45.27914047241211,2,20,100,128,0.001,0.0,g0.0
84,47.18109130859375,46.09970474243164,2,20,100,128,0.001,0.0,g0.0
85,49.952056884765625,46.98443603515625,2,20,100,128,0.001,0.0,g0.0
86,45.3521842956543,47.909141540527344,2,20,100,128,0.001,0.0,g0.0
87,46.5350227355957,48.70050811767578,2,20,100,128,0.001,0.0,g0.0
88,40.7581901550293,49.422359466552734,2,20,100,128,0.001,0.0,g0.0
89,47.136199951171875,49.97073745727539,2,20,100,128,0.001,0.0,g0.0
90,38.900917053222656,50.315128326416016,2,20,100,128,0.001,0.0,g0.0
91,41.33815002441406,50.54222106933594,2,20,100,128,0.001,0.0,g0.0
92,51.026084899902344,50.58869552612305,2,20,100,128,0.001,0.0,g0.0
93,41.63774108886719,50.549034118652344,2,20,100,128,0.001,0.0,g0.0
94,46.425270080566406,50.362884521484375,2,20,100,128,0.001,0.0,g0.0
95,53.624656677246094,49.950050354003906,2,20,100,128,0.001,0.0,g0.0
96,50.05591583251953,49.50939178466797,2,20,100,128,0.001,0.0,g0.0
97,37.17189025878906,49.00056838989258,2,20,100,128,0.001,0.0,g0.0
98,25.06737518310547,48.603965759277344,2,20,100,128,0.001,0.0,g0.0
99,39.015869140625,48.21723175048828,2,20,100,128,0.001,0.0,g0.0
0,320.1007080078125,343.3143310546875,3,20,100,128,0.001,0.0,g0.0
1,276.6529846191406,342.2685852050781,3,20,100,128,0.001,0.0,g0.0
2,297.75872802734375,340.7714538574219,3,20,100,128,0.001,0.0,g0.0
3,271.515869140625,338.9034423828125,3,20,100,128,0.001,0.0,g0.0
4,275.221923828125,336.6943664550781,3,20,100,128,0.001,0.0,g0.0
5,288.6883544921875,334.17626953125,3,20,100,128,0.001,0.0,g0.0
6,308.19927978515625,331.3688049316406,3,20,100,128,0.001,0.0,g0.0
7,290.30999755859375,328.3177795410156,3,20,100,128,0.001,0.0,g0.0
8,286.10162353515625,325.0694274902344,3,20,100,128,0.001,0.0,g0.0
9,261.86279296875,321.6543273925781,3,20,100,128,0.001,0.0,g0.0
10,231.44000244140625,318.1278991699219,3,20,100,128,0.001,0.0,g0.0
11,265.1953125,314.4707946777344,3,20,100,128,0.001,0.0,g0.0
12,252.45306396484375,310.7220764160156,3,20,100,128,0.001,0.0,g0.0
13,272.10870361328125,306.89019775390625,3,20,100,128,0.001,0.0,g0.0
14,246.8684844970703,302.9960021972656,3,20,100,128,0.001,0.0,g0.0
15,238.7664794921875,299.05584716796875,3,20,100,128,0.001,0.0,g0.0
16,292.6605224609375,295.0412902832031,3,20,100,128,0.001,0.0,g0.0
17,222.74664306640625,291.0180358886719,3,20,100,128,0.001,0.0,g0.0
18,240.1348419189453,286.9734802246094,3,20,100,128,0.001,0.0,g0.0
19,233.64822387695312,282.9364013671875,3,20,100,128,0.001,0.0,g0.0
20,211.81155395507812,278.91546630859375,3,20,100,128,0.001,0.0,g0.0
21,195.02032470703125,274.93072509765625,3,20,100,128,0.001,0.0,g0.0
22,245.7342071533203,270.9323425292969,3,20,100,128,0.001,0.0,g0.0
23,205.79969787597656,266.9518737792969,3,20,100,128,0.001,0.0,g0.0
24,237.83221435546875,262.958251953125,3,20,100,128,0.001,0.0,g0.0
25,248.1389923095703,258.9603576660156,3,20,100,128,0.001,0.0,g0.0
26,227.0259246826172,254.9725341796875,3,20,100,128,0.001,0.0,g0.0
27,215.83216857910156,251.00628662109375,3,20,100,128,0.001,0.0,g0.0
28,165.83226013183594,247.0986785888672,3,20,100,128,0.001,0.0,g0.0
29,195.30599975585938,243.2189483642578,3,20,100,128,0.001,0.0,g0.0
30,174.35972595214844,239.3731689453125,3,20,100,128,0.001,0.0,g0.0
31,191.26986694335938,235.53709411621094,3,20,100,128,0.001,0.0,g0.0
32,212.04283142089844,231.6809539794922,3,20,100,128,0.001,0.0,g0.0
33,180.4091033935547,227.8267822265625,3,20,100,128,0.001,0.0,g0.0
34,188.02462768554688,223.96559143066406,3,20,100,128,0.001,0.0,g0.0
35,171.8701934814453,220.09329223632812,3,20,100,128,0.001,0.0,g0.0
36,165.56211853027344,216.1920166015625,3,20,100,128,0.001,0.0,g0.0
37,169.57296752929688,212.2502899169922,3,20,100,128,0.001,0.0,g0.0
38,176.6983642578125,208.2340850830078,3,20,100,128,0.001,0.0,g0.0
39,153.96173095703125,204.15093994140625,3,20,100,128,0.001,0.0,g0.0
40,163.0977020263672,199.97166442871094,3,20,100,128,0.001,0.0,g0.0
41,156.40921020507812,195.6700897216797,3,20,100,128,0.001,0.0,g0.0
42,174.2124786376953,191.1892547607422,3,20,100,128,0.001,0.0,g0.0
43,172.0262451171875,186.488037109375,3,20,100,128,0.001,0.0,g0.0
44,141.88674926757812,181.6143035888672,3,20,100,128,0.001,0.0,g0.0
45,172.86373901367188,176.435302734375,3,20,100,128,0.001,0.0,g0.0
46,154.13818359375,170.9569091796875,3,20,100,128,0.001,0.0,g0.0
47,114.42288208007812,165.23277282714844,3,20,100,128,0.001,0.0,g0.0
48,142.48036193847656,159.1316375732422,3,20,100,128,0.001,0.0,g0.0
49,128.8621063232422,152.65431213378906,3,20,100,128,0.001,0.0,g0.0
50,73.08116149902344,145.9828643798828,3,20,100,128,0.001,0.0,g0.0
51,136.0647430419922,138.8524169921875,3,20,100,128,0.001,0.0,g0.0
52,115.451171875,131.31175231933594,3,20,100,128,0.001,0.0,g0.0
53,113.79502868652344,123.39384460449219,3,20,100,128,0.001,0.0,g0.0
54,84.76356506347656,115.22444915771484,3,20,100,128,0.001,0.0,g0.0
55,63.152748107910156,106.98695373535156,3,20,100,128,0.001,0.0,g0.0
56,105.84249114990234,98.50794982910156,3,20,100,128,0.001,0.0,g0.0
57,74.16608428955078,90.15425872802734,3,20,100,128,0.001,0.0,g0.0
58,94.15174102783203,81.75841522216797,3,20,100,128,0.001,0.0,g0.0
59,50.736141204833984,73.8280258178711,3,20,100,128,0.001,0.0,g0.0
60,48.08612060546875,66.55145263671875,3,20,100,128,0.001,0.0,g0.0
61,56.749061584472656,60.15022277832031,3,20,100,128,0.001,0.0,g0.0
62,38.074195861816406,54.936378479003906,3,20,100,128,0.001,0.0,g0.0
63,38.11939239501953,50.717769622802734,3,20,100,128,0.001,0.0,g0.0
64,62.18363571166992,47.40232467651367,3,20,100,128,0.001,0.0,g0.0
65,27.555828094482422,45.30855941772461,3,20,100,128,0.001,0.0,g0.0
66,38.96446990966797,44.14234924316406,3,20,100,128,0.001,0.0,g0.0
67,39.359806060791016,43.725582122802734,3,20,100,128,0.001,0.0,g0.0
68,41.591819763183594,43.828094482421875,3,20,100,128,0.001,0.0,g0.0
69,45.37287139892578,44.20012283325195,3,20,100,128,0.001,0.0,g0.0
70,49.99277877807617,44.667484283447266,3,20,100,128,0.001,0.0,g0.0
71,34.626251220703125,44.96550750732422,3,20,100,128,0.001,0.0,g0.0
72,45.354698181152344,45.11476516723633,3,20,100,128,0.001,0.0,g0.0
73,49.23972702026367,45.023223876953125,3,20,100,128,0.001,0.0,g0.0
74,49.54618835449219,44.722042083740234,3,20,100,128,0.001,0.0,g0.0
75,47.785560607910156,44.30537033081055,3,20,100,128,0.001,0.0,g0.0
76,40.923404693603516,43.9620246887207,3,20,100,128,0.001,0.0,g0.0
77,34.174949645996094,43.74556350708008,3,20,100,128,0.001,0.0,g0.0
78,43.689056396484375,43.73541259765625,3,20,100,128,0.001,0.0,g0.0
79,39.532997131347656,43.98008728027344,3,20,100,128,0.001,0.0,g0.0
80,45.23808670043945,44.48994827270508,3,20,100,128,0.001,0.0,g0.0
81,55.45845031738281,45.1846809387207,3,20,100,128,0.001,0.0,g0.0
82,40.12539291381836,46.033958435058594,3,20,100,128,0.001,0.0,g0.0
83,36.46284866333008,46.87248611450195,3,20,100,128,0.001,0.0,g0.0
84,43.118995666503906,47.701080322265625,3,20,100,128,0.001,0.0,g0.0
85,40.7935791015625,48.41624450683594,3,20,100,128,0.001,0.0,g0.0
86,46.080169677734375,48.932674407958984,3,20,100,128,0.001,0.0,g0.0
87,33.642433166503906,49.41374969482422,3,20,100,128,0.001,0.0,g0.0
88,33.50438690185547,49.82254409790039,3,20,100,128,0.001,0.0,g0.0
89,41.12862777709961,50.03192901611328,3,20,100,128,0.001,0.0,g0.0
90,45.96808624267578,50.10272216796875,3,20,100,128,0.001,0.0,g0.0
91,34.88561248779297,50.145042419433594,3,20,100,128,0.001,0.0,g0.0
92,48.10097122192383,50.13065719604492,3,20,100,128,0.001,0.0,g0.0
93,48.343387603759766,49.93913650512695,3,20,100,128,0.001,0.0,g0.0
94,45.7407112121582,49.6699333190918,3,20,100,128,0.001,0.0,g0.0
95,41.94657897949219,49.373779296875,3,20,100,128,0.001,0.0,g0.0
96,41.73812484741211,48.961517333984375,3,20,100,128,0.001,0.0,g0.0
97,25.12607192993164,48.713043212890625,3,20,100,128,0.001,0.0,g0.0
98,37.192264556884766,48.4241828918457,3,20,100,128,0.001,0.0,g0.0
99,37.218238830566406,48.19717025756836,3,20,100,128,0.001,0.0,g0.0
0,287.73583984375,343.3414611816406,4,20,100,128,0.001,0.0,g0.0
1,336.338134765625,342.2703857421875,4,20,100,128,0.001,0.0,g0.0
2,282.12432861328125,340.7707214355469,4,20,100,128,0.001,0.0,g0.0
3,315.89849853515625,338.857666015625,4,20,100,128,0.001,0.0,g0.0
4,260.1766357421875,336.6316223144531,4,20,100,128,0.001,0.0,g0.0
5,267.38275146484375,334.12664794921875,4,20,100,128,0.001,0.0,g0.0
6,290.1797790527344,331.33929443359375,4,20,100,128,0.001,0.0,g0.0
7,256.52728271484375,328.336181640625,4,20,100,128,0.001,0.0,g0.0
8,283.7685546875,325.1206970214844,4,20,100,128,0.001,0.0,g0.0
9,241.20529174804688,321.75762939453125,4,20,100,128,0.001,0.0,g0.0
10,275.8155517578125,318.2383117675781,4,20,100,128,0.001,0.0,g0.0
11,252.68630981445312,314.6073913574219,4,20,100,128,0.001,0.0,g0.0
12,305.8624267578125,310.8378601074219,4,20,100,128,0.001,0.0,g0.0
13,298.30902099609375,306.9627685546875,4,20,100,128,0.001,0.0,g0.0
14,227.41397094726562,303.0529479980469,4,20,100,128,0.001,0.0,g0.0
15,244.34349060058594,299.0992126464844,4,20,100,128,0.001,0.0,g0.0
16,226.0802764892578,295.1169128417969,4,20,100,128,0.001,0.0,g0.0
17,209.78445434570312,291.13916015625,4,20,100,128,0.001,0.0,g0.0
18,198.10379028320312,287.1732482910156,4,20,100,128,0.001,0.0,g0.0
19,238.73373413085938,283.1857604980469,4,20,100,128,0.001,0.0,g0.0
20,234.47857666015625,279.1884460449219,4,20,100,128,0.001,0.0,g0.0
21,250.1815185546875,275.179443359375,4,20,100,128,0.001,0.0,g0.0
22,245.47813415527344,271.17218017578125,4,20,100,128,0.001,0.0,g0.0
23,225.50979614257812,267.1780090332031,4,20,100,128,0.001,0.0,g0.0
24,220.42904663085938,263.2017517089844,4,20,100,128,0.001,0.0,g0.0
25,225.36849975585938,259.238525390625,4,20,100,128,0.001,0.0,g0.0
26,228.7061309814453,255.289306640625,4,20,100,128,0.001,0.0,g0.0
27,207.82159423828125,251.3721923828125,4,20,100,128,0.001,0.0,g0.0
28,211.64675903320312,247.48159790039062,4,20,100,128,0.001,0.0,g0.0
29,211.38995361328125,243.60894775390625,4,20,100,128,0.001,0.0,g0.0
30,232.8915252685547,239.74337768554688,4,20,100,128,0.001,0.0,g0.0
31,235.83230590820312,235.8768768310547,4,20,100,128,0.001,0.0,g0.0
32,182.00177001953125,232.05715942382812,4,20,100,128,0.001,0.0,g0.0
33,205.44668579101562,228.2506866455078,4,20,100,128,0.001,0.0,g0.0
34,182.6816864013672,224.4638671875,4,20,100,128,0.001,0.0,g0.0
35,193.59805297851562,220.682373046875,4,20,100,128,0.001,0.0,g0.0
36,198.27914428710938,216.89280700683594,4,20,100,128,0.001,0.0,g0.0
37,169.50772094726562,213.1162109375,4,20,100,128,0.001,0.0,g0.0
38,195.3379669189453,209.30441284179688,4,20,100,128,0.001,0.0,g0.0
39,191.0946044921875,205.4490966796875,4,20,100,128,0.001,0.0,g0.0
40,193.9033660888672,201.52301025390625,4,20,100,128,0.001,0.0,g0.0
41,159.79876708984375,197.55616760253906,4,20,100,128,0.001,0.0,g0.0
42,170.35488891601562,193.498046875,4,20,100,128,0.001,0.0,g0.0
43,206.69821166992188,189.29776000976562,4,20,100,128,0.001,0.0,g0.0
44,163.31228637695312,184.96475219726562,4,20,100,128,0.001,0.0,g0.0
45,157.12353515625,180.475830078125,4,20,100,128,0.001,0.0,g0.0
46,134.63250732421875,175.8367462158203,4,20,100,128,0.001,0.0,g0.0
47,143.13829040527344,171.00425720214844,4,20,100,128,0.001,0.0,g0.0
48,134.88043212890625,165.97235107421875,4,20,100,128,0.001,0.0,g0.0
49,133.1389923095703,160.66085815429688,4,20,100,128,0.001,0.0,g0.0
50,128.0509490966797,155.0590057373047,4,20,100,128,0.001,0.0,g0.0
51,109.65473175048828,149.1949920654297,4,20,100,128,0.001,0.0,g0.0
52,125.0996322631836,142.97755432128906,4,20,100,128,0.001,0.0,g0.0
53,100.3359375,136.47726440429688,4,20,100,128,0.001,0.0,g0.0
54,110.46421813964844,129.63783264160156,4,20,100,128,0.001,0.0,g0.0
55,119.45610046386719,122.4058837890625,4,20,100,128,0.001,0.0,g0.0
56,99.52877807617188,114.88348388671875,4,20,100,128,0.001,0.0,g0.0
57,76.17123413085938,107.23844146728516,4,20,100,128,0.001,0.0,g0.0
