,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,275.554443359375,316.2776794433594,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
1,276.08502197265625,315.78851318359375,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
2,301.77545166015625,316.13726806640625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
3,267.45013427734375,316.38360595703125,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
4,306.85870361328125,316.4329528808594,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
5,334.75555419921875,316.34442138671875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
6,283.6649169921875,316.2160949707031,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
7,306.209716796875,316.11737060546875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
8,325.6770324707031,316.0454406738281,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
9,304.87823486328125,315.95330810546875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
10,337.6602783203125,315.9136657714844,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
11,309.0252380371094,315.8349914550781,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
12,306.6011962890625,315.7572937011719,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
13,272.669189453125,315.66131591796875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
14,263.6128845214844,315.56988525390625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
15,336.2110595703125,315.5487976074219,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
16,324.80303955078125,315.50225830078125,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
17,239.2377166748047,315.3929138183594,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
18,275.0172119140625,315.3096008300781,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
19,269.0427551269531,315.2243347167969,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
20,292.57159423828125,315.1676940917969,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
21,313.68670654296875,315.1301574707031,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
22,298.58868408203125,315.0846252441406,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
23,255.1150665283203,315.0030517578125,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
24,289.95294189453125,314.9449462890625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
25,265.333984375,314.8735656738281,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
26,321.5909423828125,314.851806640625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
27,288.6645812988281,314.7773132324219,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
28,291.56494140625,314.7079162597656,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
29,336.79595947265625,314.6761779785156,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
30,302.69989013671875,314.6043395996094,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
31,295.8612060546875,314.5384216308594,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
32,288.98095703125,314.468017578125,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
33,304.1183166503906,314.41259765625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
34,295.927490234375,314.362060546875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
35,286.9144287109375,314.30743408203125,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
36,273.7889404296875,314.25140380859375,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
37,300.2321472167969,314.21246337890625,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
38,283.65625,314.1632995605469,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
39,304.3148193359375,314.1480407714844,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
40,280.95501708984375,314.0584716796875,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
41,280.39044189453125,313.976318359375,1,2,64,128,0.01,0.5,l2_h64_bs128_lr0.01_g0.5_w1_adam,1
