,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,272.89483642578125,90.04853057861328,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
1,75.95126342773438,217.9850311279297,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
2,223.5950469970703,212.26507568359375,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
3,182.00750732421875,122.76668548583984,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
4,149.2998809814453,70.81900787353516,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
5,54.61623001098633,227.75608825683594,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
6,240.13735961914062,64.08454895019531,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
7,57.42953872680664,178.61378479003906,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
8,134.0308074951172,316.28741455078125,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
9,310.3262023925781,396.3901672363281,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
10,398.5709228515625,440.65081787109375,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
11,379.13458251953125,558.4351806640625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
12,520.6325073242188,602.7738037109375,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
13,633.9031982421875,326.1344909667969,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
14,278.401611328125,157.33993530273438,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
15,156.99472045898438,90.07015991210938,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
16,101.20558166503906,168.5948944091797,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
17,148.67919921875,397.5185852050781,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
18,347.2468566894531,632.3287353515625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
19,705.196533203125,577.3414916992188,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
20,737.0430297851562,742.7301025390625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
21,771.4425048828125,639.7503662109375,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
22,659.324951171875,854.02099609375,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
23,708.0001831054688,1155.6002197265625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
24,1209.427490234375,1134.988525390625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
25,1129.27294921875,1457.3240966796875,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
26,1256.147216796875,1710.2301025390625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
27,1739.86376953125,1525.40283203125,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
28,1319.2325439453125,3342.1728515625,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
29,3527.7744140625,3777.057861328125,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
30,4077.92822265625,7275.2421875,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
31,5821.31982421875,10752.1044921875,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
32,11875.28515625,3720.973388671875,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
33,4341.4453125,1627.1748046875,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_adam,1
