,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
23,479865.6875,446711.65625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
24,445390.75,411843.125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
25,411483.78125,376875.90625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
26,377118.375,342342.1875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
27,341223.375,308676.90625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
28,308362.59375,276301.03125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
29,276244.0625,245501.21875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
30,245271.34375,216500.3125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
31,216279.0625,189464.78125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
32,189164.796875,164497.4375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
33,164340.4375,141651.28125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
34,141542.03125,120930.2578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
35,120519.1171875,102301.0703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
36,101907.1953125,85704.890625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
37,85031.6796875,71052.3203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
38,70732.9375,58239.44140625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
39,58460.28125,47140.83203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
40,47115.453125,37620.765625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
41,37185.6875,29547.0546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
42,29614.359375,22785.53515625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
43,22351.83984375,17196.05078125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
44,17166.900390625,12648.7275390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
45,12556.083984375,9013.0029296875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
46,8843.3984375,6169.2626953125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
47,6089.59130859375,4004.90234375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
48,3839.09619140625,2415.83203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
49,2368.21142578125,1306.8125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
50,1280.0078125,591.8856201171875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
51,618.5826416015625,194.62730407714844,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
52,189.2807159423828,53.47591018676758,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
53,55.037498474121094,103.1581802368164,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
54,105.02970886230469,290.29022216796875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
55,289.43951416015625,571.3302001953125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
56,589.56689453125,910.2574462890625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
57,909.8164672851562,1278.3946533203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
58,1347.4222412109375,1651.466552734375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
59,1676.6705322265625,2012.635986328125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
60,2002.2396240234375,2348.877685546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
61,2260.1826171875,2651.72314453125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
62,2670.242431640625,2910.77685546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
63,3009.2060546875,3121.731201171875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
64,3283.02001953125,3282.5087890625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
65,3334.6142578125,3401.2236328125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
66,3343.11279296875,3482.16357421875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
67,3424.958740234375,3520.173095703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
68,3496.482421875,3513.09765625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
69,3535.07080078125,3516.1572265625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
70,3436.794189453125,3737.279052734375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
71,3855.46875,3895.27685546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
72,3903.086669921875,4005.882568359375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
73,4091.128173828125,4058.405517578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
74,4090.61083984375,4072.0947265625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
75,4146.9384765625,4015.45556640625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
76,4040.525390625,3916.652587890625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
77,3997.355224609375,3792.790771484375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
78,3812.51806640625,3641.755859375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
79,3709.6572265625,3473.8115234375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
80,3378.23974609375,3285.333251953125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
81,3347.7705078125,3093.632080078125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
82,3166.193115234375,2895.79833984375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
83,2933.218505859375,2694.04345703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
84,2769.2431640625,2493.65234375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
85,2516.853759765625,2294.79296875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
86,2409.53955078125,2102.945556640625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
87,2144.197265625,1916.1343994140625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
88,1881.887939453125,1736.712158203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
89,1873.2752685546875,1569.9063720703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
90,1619.1798095703125,1411.10205078125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
91,1478.55419921875,1263.20654296875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
92,1271.1654052734375,1125.5509033203125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
93,1121.787353515625,998.8648681640625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
94,1040.4849853515625,883.7039184570312,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
95,905.054931640625,778.9667358398438,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
96,772.0463256835938,684.10400390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
97,749.4796142578125,599.8466186523438,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
98,626.79736328125,523.872802734375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
99,597.2081298828125,456.7763977050781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
0,306.1568603515625,315.98553466796875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
1,272.51092529296875,2031.225830078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
2,1995.93798828125,23528.55078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
3,23491.4921875,62521.0,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
4,62899.65625,112531.8203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
5,112001.765625,168311.515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
6,167610.96875,225676.40625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
7,224561.9375,281391.46875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
8,280992.6875,333018.09375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
9,332601.5625,378841.75,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
10,377675.3125,417754.125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
11,417508.8125,449080.5625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
12,449138.875,472595.5,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
13,472034.9375,488424.3125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
14,487120.3125,496926.1875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
15,496963.25,498399.6875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
16,496820.3125,494766.9375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
17,493729.09375,485672.625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
18,483291.34375,471587.1875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
19,472620.1875,453651.40625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
20,453778.9375,432341.03125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
21,431270.90625,408418.03125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
22,408345.5625,382664.25,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
23,382614.15625,355684.75,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
24,356334.9375,328072.09375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
25,327513.0,300299.96875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
26,299342.59375,272840.40625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
27,272761.6875,246086.671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
28,244362.578125,220308.359375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
29,219599.6875,195792.59375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
30,195412.84375,172705.453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
31,172339.03125,151172.4375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
32,150505.703125,131276.421875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
33,131226.9375,113068.0625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
34,112699.375,96543.2734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
35,96140.96875,81683.4375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
36,80878.953125,68439.03125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
37,67805.21875,56746.2109375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
38,57210.60546875,46519.4765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
39,45881.3515625,37649.98828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
40,37386.734375,30047.26953125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
41,29989.630859375,23599.345703125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
42,23514.03515625,18195.443359375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
43,18363.89453125,13727.533203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
44,13598.3798828125,10089.31640625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
45,10343.529296875,7181.00927734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
46,7039.3994140625,4905.7705078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
47,4980.0244140625,3175.489013671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
48,3074.671142578125,1906.9791259765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
49,1942.6673583984375,1024.3818359375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
50,992.8903198242188,459.45013427734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
51,474.428466796875,150.1844024658203,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
52,148.5681915283203,50.53229522705078,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
53,33.55729293823242,108.69798278808594,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
54,118.36431884765625,280.0353088378906,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
55,267.5106201171875,528.3682250976562,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
56,551.6895751953125,823.3331298828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
57,896.6439819335938,1140.052978515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
58,1183.508056640625,1459.7628173828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
59,1544.499755859375,1766.6390380859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
60,1814.477294921875,2050.612060546875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
61,2164.85302734375,2302.249267578125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
62,2341.576904296875,2519.447509765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
63,2532.26513671875,2698.05615234375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
64,2627.38623046875,2839.977294921875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
65,2777.42626953125,2942.510009765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
66,2910.0400390625,3004.172119140625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
67,3050.195556640625,3022.098388671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
68,3032.431396484375,3021.002197265625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
69,2883.52587890625,2236.58935546875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
70,2226.199951171875,1615.324951171875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
71,1638.64208984375,1131.95263671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
72,1214.79248046875,764.372802734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
73,792.008056640625,493.0149230957031,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
74,500.1319580078125,300.8995666503906,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
75,300.59197998046875,172.8729248046875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
76,166.6910400390625,95.72798919677734,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
77,95.40380859375,58.11079788208008,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
78,41.615318298339844,50.50822448730469,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
79,32.47632598876953,65.0335693359375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
80,45.19550704956055,95.3538589477539,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
81,82.92887878417969,136.5797119140625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
82,125.96527099609375,185.3634033203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
83,152.7778778076172,240.2184295654297,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
84,269.84124755859375,303.8840637207031,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
85,242.22267150878906,412.8475646972656,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
86,371.01092529296875,574.136474609375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
87,640.8555908203125,715.1354370117188,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
88,729.169677734375,834.731689453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
89,782.5584716796875,931.6939086914062,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
90,928.0318603515625,1002.2562866210938,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
91,932.6314697265625,1050.1905517578125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
92,1027.066162109375,1071.5997314453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
93,1084.1766357421875,1067.3253173828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
94,1040.18701171875,1030.0260009765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
95,963.54736328125,976.183349609375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
96,896.5634765625,910.944091796875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
97,898.1436767578125,838.2906494140625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
98,760.0906982421875,758.6024780273438,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
99,755.3013916015625,675.6165771484375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
0,313.82330322265625,315.97552490234375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
1,266.1944274902344,1949.2459716796875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
2,1897.046142578125,21849.373046875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
3,21742.10546875,57752.8203125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
4,57699.15625,103727.953125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
5,104174.3984375,154945.453125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
6,154166.125,207589.3125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
7,207688.921875,258672.203125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
8,258538.8125,305986.28125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
9,307119.0,347929.59375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
10,347450.5,383529.34375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
11,384790.1875,412130.1875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
12,411588.5,433627.96875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
13,433502.9375,448033.09375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
14,447753.34375,455680.78125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
15,455375.03125,457042.15625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
16,455543.125,453511.28125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
17,451833.75,444821.25,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
18,444225.75,431824.96875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
19,429368.15625,415010.03125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_m0.9,3
