,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,292.19195556640625,316.0287170410156,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
1,312.2416076660156,316.0690002441406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
2,259.5133361816406,315.91900634765625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
3,276.25933837890625,315.7515563964844,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
4,259.53857421875,315.5710144042969,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
5,263.4175720214844,315.38592529296875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
6,268.9998474121094,315.2104797363281,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
7,296.23272705078125,315.05950927734375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
8,328.88018798828125,314.9566955566406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
9,308.70831298828125,314.8160705566406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
10,320.0633544921875,314.67864990234375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
11,271.63824462890625,314.51605224609375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
12,309.1336669921875,314.3876647949219,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
13,263.98187255859375,314.22918701171875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
14,280.86260986328125,314.0825500488281,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
15,285.19097900390625,313.94390869140625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
16,283.056640625,313.8040771484375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
17,273.45086669921875,313.6523742675781,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
18,284.99334716796875,313.5064392089844,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
19,296.6254577636719,313.374755859375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
20,284.01654052734375,313.2232971191406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
21,251.2698516845703,313.057861328125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
22,290.2052001953125,312.91717529296875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
23,304.29034423828125,312.8018798828125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
24,275.0555725097656,312.653076171875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
25,276.72052001953125,312.5057373046875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
26,246.9796600341797,312.35064697265625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
27,279.13751220703125,312.21783447265625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
28,294.19189453125,312.0885925292969,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
29,278.82952880859375,311.95098876953125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
30,284.61053466796875,311.8168029785156,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
31,297.4989929199219,311.6831359863281,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
32,307.6116638183594,311.5649108886719,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
33,272.40704345703125,311.41845703125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
34,307.7799987792969,311.3056945800781,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
35,274.527587890625,311.162353515625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
36,248.0961456298828,311.0060119628906,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
37,302.39599609375,310.8836669921875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
38,331.33331298828125,310.77587890625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
39,263.49951171875,310.6335754394531,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
40,253.156494140625,310.4843444824219,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
41,261.86895751953125,310.3388977050781,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
42,284.428466796875,310.2068176269531,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
43,298.28143310546875,310.0880432128906,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
44,277.05120849609375,309.95465087890625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
45,295.74017333984375,309.8338623046875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
46,289.28826904296875,309.71209716796875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
47,244.7352752685547,309.5592346191406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
48,292.81304931640625,309.435302734375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
49,257.9095153808594,309.2894592285156,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
50,311.07220458984375,309.1868896484375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
51,265.40625,309.0462646484375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_adam,1
