,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,268.37445068359375,311.5322265625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
1,266.02783203125,301.8876953125,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
2,303.5278015136719,297.2491149902344,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
3,281.553466796875,270.4648132324219,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
4,288.9801330566406,244.79666137695312,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
5,210.46530151367188,210.58685302734375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
6,175.12196350097656,176.86575317382812,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
7,169.22317504882812,147.27767944335938,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
8,143.8532257080078,120.53999328613281,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
9,95.57798767089844,97.31268310546875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
10,87.42379760742188,79.0909652709961,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
11,54.766807556152344,65.64362335205078,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
12,51.830039978027344,56.75175857543945,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
13,41.95185089111328,51.791404724121094,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
14,32.822425842285156,50.06356430053711,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
15,35.792457580566406,50.718116760253906,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
16,46.370521545410156,53.04235076904297,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
17,33.78660583496094,56.08759307861328,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
18,48.38400650024414,59.608638763427734,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
19,48.44178009033203,63.242332458496094,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
20,60.93391418457031,65.98934936523438,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
21,61.86541748046875,67.71780395507812,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
22,62.42939758300781,68.78833770751953,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
23,73.08531188964844,68.57439422607422,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
24,66.31622314453125,61.26447677612305,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
25,63.15655517578125,55.90302658081055,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
26,54.370540618896484,52.446659088134766,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
27,44.75421142578125,50.58755111694336,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
28,46.383243560791016,50.029239654541016,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
29,41.77814865112305,50.49333953857422,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
30,49.10840606689453,51.56829833984375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
31,39.47919464111328,53.06654357910156,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
32,46.59929656982422,54.736778259277344,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
33,38.13261032104492,56.58079528808594,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
34,59.52263641357422,57.50093460083008,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
35,43.57257080078125,58.80659866333008,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
36,39.94841766357422,60.11675262451172,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
37,30.59840202331543,61.160423278808594,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
38,51.78042221069336,60.99517822265625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
39,50.49745559692383,60.16932678222656,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
40,47.648963928222656,59.448604583740234,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
41,37.91727828979492,59.105224609375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
42,61.30667495727539,61.03628158569336,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
43,43.802207946777344,62.83308410644531,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
44,61.85967254638672,63.055633544921875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
45,53.05499267578125,73.920166015625,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
46,52.31305694580078,85.41841125488281,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
47,80.554443359375,95.36865997314453,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
48,103.24036407470703,103.10325622558594,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
49,84.94935607910156,110.5545883178711,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
50,98.55941772460938,114.38175964355469,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
51,71.91002655029297,121.28683471679688,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
52,132.68157958984375,115.9510269165039,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
53,103.21075439453125,105.13119506835938,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
54,66.347900390625,93.12855529785156,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
55,78.12035369873047,82.96234130859375,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
56,59.04465103149414,73.9205093383789,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
57,38.19843292236328,66.29624938964844,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
58,59.641136169433594,60.4964485168457,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
59,60.13340377807617,56.06219482421875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
60,53.12141418457031,52.966033935546875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
61,39.105125427246094,51.05990219116211,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
62,39.681129455566406,50.169403076171875,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
63,37.15528869628906,50.06245040893555,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
64,34.76000213623047,50.49311065673828,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
65,36.959163665771484,51.1552848815918,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
66,57.13805389404297,52.02879333496094,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
67,35.96125030517578,52.44369888305664,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
68,42.373226165771484,52.8800163269043,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
69,40.748435974121094,53.0438117980957,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
70,43.03312683105469,54.31086349487305,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
71,49.484336853027344,54.82200241088867,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
72,44.33789825439453,55.195308685302734,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
73,45.556549072265625,56.636497497558594,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
74,55.736671447753906,57.890865325927734,1,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
0,283.07379150390625,311.392333984375,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
1,290.294677734375,303.12677001953125,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
2,255.45106506347656,270.7010803222656,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
3,225.19309997558594,236.55227661132812,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
4,249.2381591796875,205.7721710205078,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
5,188.9178009033203,173.2969512939453,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
6,145.38336181640625,142.42185974121094,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
7,114.64564514160156,115.63777923583984,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
8,97.66046905517578,93.58792877197266,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
9,48.0897331237793,76.20264434814453,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
10,55.89353942871094,64.06763458251953,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
11,55.315025329589844,56.05048751831055,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
12,62.69207000732422,51.61017608642578,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
13,29.906064987182617,50.06169128417969,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
14,45.34843444824219,50.6443977355957,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
15,50.02052307128906,52.71344757080078,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
16,49.45819854736328,55.55134201049805,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
17,48.86415100097656,58.56426239013672,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
18,50.340030670166016,61.31922149658203,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
19,59.192806243896484,63.84725570678711,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
20,56.60051345825195,65.79644012451172,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
21,54.66020965576172,66.00094604492188,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
22,60.79982376098633,62.53500747680664,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
23,51.84257507324219,58.848350524902344,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
24,54.75746154785156,55.91008758544922,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
25,50.2274284362793,53.5781135559082,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
26,45.49752426147461,51.84143829345703,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
27,48.959434509277344,50.72114944458008,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
28,50.75212860107422,50.16252899169922,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
29,41.461029052734375,50.02936935424805,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
30,32.97386932373047,50.16913604736328,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
31,27.11712074279785,50.52580642700195,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
32,51.8234748840332,50.93498229980469,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
33,40.310546875,51.397647857666016,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
34,45.82777404785156,51.801387786865234,2,3,256,128,0.01,1.0,l3_h256_bs128_lr0.01_g1.0_w1_m0.9,1
