,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,286.6192932128906,316.24530029296875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
1,290.22906494140625,316.0498352050781,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
2,287.29168701171875,316.00341796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
3,318.84375,315.9074401855469,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
4,311.1217041015625,315.9127502441406,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
5,312.21417236328125,315.79638671875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
6,271.8182373046875,315.6595764160156,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
7,275.2713623046875,315.5464782714844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
8,305.17120361328125,315.4835205078125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
9,267.5301513671875,315.37152099609375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
10,289.1865234375,315.2896423339844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
11,256.24737548828125,315.1832580566406,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
12,288.06463623046875,315.1260070800781,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
13,287.62213134765625,315.07696533203125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
14,296.734375,315.0581359863281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
15,327.628662109375,315.1199645996094,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
16,330.1520080566406,315.16351318359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
17,291.3049011230469,315.2567443847656,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
18,293.2645568847656,315.3411560058594,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
19,282.1244812011719,315.4234313964844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
20,300.2012634277344,315.4897766113281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
21,313.0224609375,315.5290222167969,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
22,337.29052734375,315.5194091796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
23,311.603515625,315.416259765625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
24,258.70166015625,315.30303955078125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
25,282.0704345703125,315.2041320800781,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
26,297.22381591796875,315.1305847167969,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
27,250.11172485351562,315.0326843261719,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
28,268.5574951171875,314.9537048339844,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
29,261.208251953125,314.8752136230469,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
30,251.57723999023438,314.8054504394531,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
31,266.20965576171875,314.747802734375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
32,296.0753479003906,314.7191467285156,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
33,304.0166015625,314.7109069824219,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
34,307.06280517578125,314.7239990234375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
35,259.9914855957031,314.8417663574219,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
36,284.5097351074219,314.9413757324219,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
37,287.13165283203125,315.0340576171875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
38,311.8800048828125,315.1098937988281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
39,288.2634582519531,315.1888427734375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
40,289.38397216796875,315.2588195800781,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
41,267.7593078613281,315.3301696777344,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
42,305.42742919921875,315.3774719238281,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w1_adam,1
