,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,282.4193115234375,334.7540283203125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
1,308.3247985839844,316.655029296875,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
2,307.66009521484375,315.8066711425781,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
3,253.09056091308594,308.19635009765625,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
4,288.0756530761719,311.15765380859375,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
5,280.0999755859375,318.4566345214844,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
6,317.6727294921875,304.7825927734375,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
7,252.2539825439453,293.0683288574219,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
8,273.9549560546875,291.9493103027344,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
9,258.50439453125,294.8280029296875,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
10,231.7406005859375,304.0899658203125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
11,294.7554016113281,333.4848327636719,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
12,354.8392639160156,324.8345642089844,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
13,303.9528503417969,295.6446838378906,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
14,256.74542236328125,278.2099304199219,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
15,256.1026306152344,282.5679931640625,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
16,238.4803466796875,301.576904296875,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
17,254.5829620361328,325.8917236328125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
18,266.4576416015625,377.75860595703125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
19,340.8222351074219,338.99041748046875,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
20,350.73614501953125,294.255126953125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
21,283.39141845703125,275.8382873535156,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
22,254.40956115722656,276.5904846191406,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
23,224.68069458007812,284.7129211425781,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
24,287.65673828125,293.9043273925781,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
25,269.3941650390625,300.39337158203125,1,1,64,128,0.1,0.1,l1_h64_bs128_lr0.1_g0.1_w2_adam,2
