,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,327.5213317871094,315.8727111816406,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
1,282.67291259765625,316.3737487792969,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
2,289.791259765625,316.7085876464844,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
3,267.7808837890625,317.059326171875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
4,316.2106628417969,317.19482421875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
5,304.6201477050781,317.29180908203125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
6,266.728515625,317.37664794921875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
7,305.148681640625,317.53265380859375,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
8,317.8091125488281,317.8689270019531,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
9,320.86968994140625,318.19561767578125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
10,309.11553955078125,318.4878234863281,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
11,253.1808319091797,318.7201232910156,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
12,279.72796630859375,318.63983154296875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
13,301.35552978515625,318.44921875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
14,251.7908935546875,318.2839050292969,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
15,310.59942626953125,318.1319580078125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
16,318.36407470703125,317.8836364746094,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
17,294.8579406738281,317.6145935058594,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
18,266.0044250488281,317.21368408203125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
19,304.6306457519531,316.6191711425781,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
20,327.873779296875,315.8194580078125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
21,290.3810729980469,315.1982727050781,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
22,287.1083679199219,314.7320251464844,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
23,260.81695556640625,314.4877624511719,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
24,294.5468444824219,314.50732421875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
25,266.909912109375,314.5983581542969,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
26,274.95172119140625,314.79656982421875,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
27,313.9048156738281,315.32525634765625,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
28,247.28024291992188,315.9436950683594,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
29,299.7808837890625,316.83819580078125,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
30,316.2593994140625,317.71575927734375,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
31,314.4921875,318.0740661621094,1,1,64,128,0.01,0.1,l1_h64_bs128_lr0.01_g0.1_w2_adam,2
