,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,297.43927001953125,316.54864501953125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
1,259.0360107421875,316.66485595703125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
2,300.70526123046875,316.5868225097656,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
3,282.3370056152344,316.4719543457031,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
4,300.7804260253906,316.4327087402344,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
5,304.2209777832031,316.3750305175781,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
6,295.4927978515625,316.37353515625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
7,304.2806396484375,316.26654052734375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
8,272.77880859375,316.1690368652344,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
9,326.4244384765625,316.095947265625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
10,312.84783935546875,316.0229797363281,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
11,292.62310791015625,315.97052001953125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
12,291.307373046875,315.9449157714844,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
13,265.38470458984375,315.82830810546875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
14,275.4320373535156,315.7659606933594,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
15,285.94464111328125,315.6996765136719,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
16,314.72216796875,315.6054382324219,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
17,324.8158264160156,315.4729309082031,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
18,295.9212646484375,315.401611328125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
19,241.64321899414062,315.3004455566406,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
20,325.02532958984375,315.4217834472656,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
21,302.77703857421875,315.55255126953125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
22,298.7684020996094,315.6784973144531,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
23,295.6988220214844,315.79437255859375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
24,291.8431091308594,315.8970947265625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
25,329.5429992675781,315.9819641113281,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
26,318.20147705078125,316.0545654296875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
27,291.906494140625,316.12567138671875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
28,287.5013427734375,316.1896057128906,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
29,286.3646240234375,316.2491455078125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
30,324.3648986816406,316.29718017578125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
31,321.46258544921875,316.3379211425781,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
32,287.5302429199219,316.39105224609375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
33,293.40875244140625,316.4433288574219,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
34,260.39263916015625,316.47509765625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
35,263.88055419921875,316.5137939453125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
36,259.5411682128906,316.5533752441406,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
37,330.9352722167969,316.56683349609375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
38,305.87176513671875,316.6015930175781,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
39,274.0700988769531,316.62103271484375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
40,335.73736572265625,316.65631103515625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
41,303.00799560546875,316.6815490722656,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
42,271.9751892089844,316.69873046875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
43,280.7781982421875,316.72222900390625,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
44,283.0887145996094,316.77581787109375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
45,279.1266784667969,316.8211975097656,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
46,291.41876220703125,316.85888671875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
47,291.6041259765625,316.8710021972656,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
48,301.2435302734375,316.8936462402344,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
49,292.5721435546875,316.9266357421875,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
50,299.24542236328125,316.9700622558594,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
51,328.90997314453125,316.9546813964844,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
52,281.46270751953125,316.8848571777344,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
53,291.1805725097656,316.81231689453125,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
54,265.6980895996094,316.7630615234375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
55,284.62823486328125,316.6934509277344,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
56,320.5871276855469,316.679443359375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
57,278.3249206542969,316.6847229003906,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
58,294.3160400390625,316.890380859375,1,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_adam,1
