,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,302.00732421875,267.0487365722656,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
1,252.99871826171875,161.55047607421875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
2,144.2154083251953,72.38308715820312,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
3,44.12376022338867,51.77033233642578,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
4,35.369117736816406,89.68846893310547,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
5,96.58219146728516,135.2467498779297,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
6,124.19243621826172,163.2028350830078,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
7,162.17025756835938,133.6320037841797,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
8,127.38471984863281,84.2656478881836,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
9,84.0272445678711,52.90226745605469,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
10,57.97323989868164,55.90861511230469,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
11,45.65644073486328,82.36293029785156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
12,63.97145080566406,109.04170227050781,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
13,99.70417785644531,112.34956359863281,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
14,95.26651000976562,94.72895812988281,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
15,86.55796813964844,68.89790344238281,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
16,73.4140853881836,52.066192626953125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
17,38.519344329833984,51.92832946777344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
18,47.663108825683594,63.94197463989258,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
19,51.27097702026367,79.21031951904297,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
20,70.30221557617188,77.78504180908203,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
21,74.34721374511719,102.07734680175781,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
22,108.62748718261719,103.45207214355469,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
23,88.17793273925781,159.4244384765625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
24,159.26168823242188,175.91839599609375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
25,184.3323974609375,126.15589904785156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
26,130.35256958007812,69.9292221069336,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w1_m0.9,1
