,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,300.53973388671875,266.2835388183594,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
1,231.01809692382812,78.80028533935547,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
2,72.67060852050781,401.2490539550781,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
3,363.3311767578125,245.54237365722656,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
4,262.919677734375,50.82723617553711,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
5,45.14677429199219,203.8721160888672,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
6,166.62391662597656,237.2845458984375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
7,211.42898559570312,64.02204132080078,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
8,63.04999923706055,259.6524353027344,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
9,248.77215576171875,187.6858367919922,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
10,183.90342712402344,50.04867172241211,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
11,48.58965301513672,167.8263397216797,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
12,143.71279907226562,163.3468017578125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
13,144.70315551757812,51.36488342285156,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
14,53.22237014770508,125.11106872558594,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
15,120.16319274902344,120.3238525390625,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
16,121.8551025390625,140.4873504638672,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
17,110.2404556274414,350.64727783203125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
18,295.31658935546875,145.5479736328125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
19,107.46034240722656,78.2351303100586,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
20,74.53706359863281,247.495849609375,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
21,249.238525390625,99.44233703613281,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
22,93.26947021484375,92.41947937011719,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
23,93.11573028564453,192.80905151367188,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
24,155.46224975585938,118.7285385131836,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
25,107.03528594970703,51.2928352355957,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
26,39.76222229003906,106.12026977539062,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
27,117.1954574584961,68.77177429199219,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
28,66.50213623046875,65.0743408203125,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
29,56.32780456542969,110.0890121459961,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
30,87.8348159790039,70.38249206542969,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
31,69.32781982421875,56.58672332763672,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
32,61.09620666503906,97.1321029663086,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
33,100.73771667480469,51.52854919433594,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
34,35.28312683105469,83.06497192382812,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
35,72.65653228759766,99.0724105834961,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
36,84.6146011352539,50.03152847290039,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
37,52.87126159667969,98.30318450927734,1,20,100,128,0.1,9.0,l20_h100_bs128_lr0.1_g9.0_w1_m0.9,1
