,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,275.55462646484375,316.0133056640625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
1,267.379150390625,315.05841064453125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
2,261.8763427734375,313.70855712890625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
3,263.5145263671875,312.01226806640625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
4,339.92401123046875,309.94921875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
5,323.72235107421875,307.55865478515625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
6,289.178955078125,304.9197998046875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
7,287.15179443359375,302.0547790527344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
8,283.6455078125,298.99786376953125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
9,310.61187744140625,295.7538757324219,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
10,275.5249938964844,292.37835693359375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
11,256.64569091796875,288.89373779296875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
12,264.4964294433594,285.33209228515625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
13,263.81085205078125,281.69134521484375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
14,256.39227294921875,277.9971008300781,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
15,245.731201171875,274.26483154296875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
16,260.171142578125,270.4920959472656,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
17,253.0631866455078,266.6967468261719,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
18,229.57974243164062,262.8922424316406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
19,279.5008544921875,259.0467529296875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
20,238.33648681640625,255.2037353515625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
21,223.5485382080078,251.37484741210938,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
22,209.48989868164062,247.5835418701172,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
23,223.92752075195312,243.80747985839844,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
24,182.9345703125,240.0880126953125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
25,200.2327117919922,236.3968048095703,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
26,191.32257080078125,232.74783325195312,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
27,221.13290405273438,229.10977172851562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
28,200.83572387695312,225.49293518066406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
29,186.1427001953125,221.9022979736328,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
30,225.57484436035156,218.30039978027344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
31,187.8759765625,214.7225799560547,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
32,224.28030395507812,211.12509155273438,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
33,185.5787353515625,207.53268432617188,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
34,205.84393310546875,203.9215850830078,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
35,151.76246643066406,200.33721923828125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
36,171.30886840820312,196.73428344726562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
37,184.99826049804688,193.09239196777344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w2_m0.9,2
