,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,283.0658264160156,311.480224609375,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
1,317.67242431640625,301.6629333496094,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
2,299.02899169921875,287.9228210449219,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
3,263.9381408691406,271.2457275390625,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
4,263.536376953125,251.91436767578125,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
5,254.3448944091797,229.91128540039062,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
6,186.97207641601562,205.0927276611328,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
7,181.44671630859375,173.47042846679688,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
8,151.2233428955078,129.02200317382812,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
9,123.72488403320312,69.93658447265625,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
10,72.01130676269531,29.327377319335938,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
11,32.112430572509766,61.183349609375,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
12,54.16159439086914,94.13060760498047,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
13,90.74015045166016,27.43464469909668,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
14,29.797340393066406,18.85807228088379,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
15,17.07310676574707,46.74802780151367,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
16,36.05477523803711,61.64774703979492,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
17,48.426151275634766,65.25711822509766,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
18,52.767948150634766,62.508338928222656,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
19,52.28948974609375,56.23005294799805,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
20,28.780941009521484,49.06036376953125,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
21,32.96059036254883,41.21809768676758,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
22,30.353010177612305,32.499794006347656,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
23,28.771814346313477,24.59146499633789,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
24,24.50131607055664,19.581010818481445,1,1,64,128,0.01,0.0,l1_h64_bs128_lr0.01_g0.0_w2_m0.9,2
