,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,270.846435546875,316.067138671875,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
1,287.96551513671875,316.417724609375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
2,324.3209228515625,316.6471252441406,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
3,266.8912353515625,316.941162109375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
4,252.16539001464844,316.99102783203125,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
5,301.14739990234375,316.9896545410156,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
6,265.488037109375,317.0801086425781,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
7,336.9832763671875,316.97760009765625,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
8,283.54632568359375,316.9276428222656,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
9,317.7411804199219,316.91217041015625,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
10,319.4705810546875,316.8465270996094,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
11,318.7713928222656,316.73101806640625,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
12,286.53240966796875,316.5753173828125,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
13,261.3961181640625,316.4134216308594,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
14,281.5838928222656,316.2352600097656,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
15,300.64703369140625,316.10321044921875,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
16,285.36358642578125,316.005615234375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
17,307.36407470703125,315.92327880859375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
18,353.70751953125,315.81500244140625,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
19,284.88616943359375,315.7127990722656,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
20,264.3251037597656,315.6375732421875,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
21,290.17462158203125,315.5813293457031,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
22,317.9073486328125,315.5373840332031,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
23,289.9529113769531,315.4999694824219,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
24,311.30810546875,315.4716491699219,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
25,300.03302001953125,315.44805908203125,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
26,287.50628662109375,315.43109130859375,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
27,329.92108154296875,315.4223937988281,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
28,310.4945983886719,315.4146423339844,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
29,293.62384033203125,315.4020080566406,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
30,276.6199951171875,315.37908935546875,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
31,300.5937194824219,315.3697814941406,1,1,64,128,0.01,0.5,l1_h64_bs128_lr0.01_g0.5_w2_adam,2
