,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,255.3126220703125,316.036865234375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
1,301.7330322265625,363.2471008300781,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
2,340.48199462890625,407.7266845703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
3,388.77508544921875,448.84326171875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
4,431.6298828125,486.20477294921875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
5,479.12091064453125,519.0108642578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
6,496.7175598144531,547.9047241210938,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
7,568.5203857421875,571.4085693359375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
8,528.8193969726562,593.8388671875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
9,533.477783203125,612.4866943359375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
10,602.318115234375,624.2235717773438,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
11,599.3388671875,634.56787109375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
12,634.4735107421875,639.3665161132812,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
13,612.5313720703125,645.4869995117188,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
14,584.4288330078125,653.7365112304688,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
15,605.27880859375,658.2449340820312,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
16,647.1170043945312,651.5101928710938,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
17,574.4815063476562,633.5953369140625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
18,559.7222290039062,616.4146118164062,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w1_m0.9,1
