,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,305.2622375488281,316.4911804199219,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
1,330.29541015625,316.51068115234375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
2,310.35968017578125,316.5286560058594,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
3,288.7683410644531,316.5466003417969,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
4,269.7340393066406,316.5549621582031,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
5,286.3978271484375,316.5591735839844,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
6,282.11920166015625,316.5606689453125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
7,293.810791015625,316.55938720703125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
8,315.47802734375,316.5570373535156,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
9,280.36346435546875,316.55218505859375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
10,309.52471923828125,316.54608154296875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
11,253.5923309326172,316.5381774902344,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
12,297.2498779296875,316.5285949707031,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
13,274.9137878417969,316.51641845703125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
14,260.4476623535156,316.5205993652344,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
15,283.816650390625,316.52984619140625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w2_adam,2
