,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,341.1572265625,315.9629211425781,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
1,322.237060546875,281.25653076171875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
2,261.9840087890625,245.4131622314453,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
3,235.62600708007812,212.38868713378906,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
4,189.24998474121094,182.01547241210938,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
5,132.4866180419922,153.50241088867188,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
6,131.5565948486328,130.02984619140625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
7,100.52372741699219,109.89362335205078,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
8,89.37586212158203,93.82978057861328,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
9,91.76924133300781,81.01426696777344,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
10,59.79780197143555,70.6588363647461,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
11,58.79587173461914,62.78950119018555,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
12,72.80548095703125,57.35979461669922,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
13,42.702972412109375,53.602752685546875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
14,45.00092315673828,51.41009521484375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
15,43.60649108886719,50.30183792114258,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
16,35.32071304321289,50.03324508666992,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
17,44.016456604003906,50.37615203857422,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
18,47.948909759521484,51.10368347167969,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
19,45.759429931640625,52.094818115234375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
20,48.80010223388672,53.190948486328125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
21,54.65692138671875,54.38960647583008,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w1_m0.9,1
