,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,287.8147277832031,316.48968505859375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
1,271.506591796875,316.4755859375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
2,303.81549072265625,316.48883056640625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
3,258.9504699707031,316.5054626464844,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
4,294.5150146484375,316.5123596191406,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
5,252.2008056640625,316.5252990722656,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
6,272.26483154296875,316.53582763671875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
7,308.54339599609375,316.53668212890625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
8,269.89862060546875,316.5477294921875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
9,287.76251220703125,316.55706787109375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
10,316.4053955078125,316.5636291503906,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
11,287.88824462890625,316.5719299316406,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
12,270.5107116699219,316.5798645019531,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
13,306.42340087890625,316.5849304199219,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
14,253.2985382080078,316.5928955078125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
15,272.278564453125,316.59942626953125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
16,288.90771484375,316.60400390625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
17,306.4630126953125,316.6074523925781,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
18,283.12200927734375,316.61248779296875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
19,259.49652099609375,316.6184997558594,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
20,311.7100830078125,316.62091064453125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
21,332.1427001953125,316.6208190917969,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
22,266.4165954589844,316.61041259765625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
23,306.3727111816406,316.60137939453125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
24,262.92987060546875,316.5926208496094,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
25,308.1000061035156,316.5854187011719,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
26,291.358642578125,316.5787658691406,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
27,277.21392822265625,316.5721130371094,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
28,348.3018798828125,316.568115234375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
29,312.51898193359375,316.5628967285156,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
30,332.58831787109375,316.55926513671875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
31,283.5601806640625,316.5533447265625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
32,302.00579833984375,316.5484619140625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
33,287.0890197753906,316.5439453125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
34,316.06597900390625,316.54083251953125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
35,297.7225341796875,316.5371398925781,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
36,313.72430419921875,316.5339050292969,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
37,330.6599426269531,316.53216552734375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
38,263.1474914550781,316.5250244140625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
39,274.3924255371094,316.5190734863281,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
40,303.4344482421875,316.5146179199219,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
41,298.07513427734375,316.50994873046875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
42,324.7826232910156,316.5064697265625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
43,321.9581298828125,316.50347900390625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
44,279.726318359375,316.498291015625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
45,307.09613037109375,316.4952087402344,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
46,321.2386474609375,316.4929504394531,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
47,287.88775634765625,316.4881896972656,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
48,319.10528564453125,316.48492431640625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
49,322.95684814453125,316.48236083984375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
50,307.85809326171875,316.4790954589844,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
51,268.5054626464844,316.473876953125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
52,308.1715393066406,316.47100830078125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
53,287.53497314453125,316.4667663574219,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
54,300.703857421875,316.46337890625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
55,264.02508544921875,316.4583435058594,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
56,273.79632568359375,316.454345703125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
57,273.8445739746094,316.4508056640625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
58,298.772705078125,316.44873046875,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
59,297.9840087890625,316.44757080078125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
60,292.29608154296875,316.44586181640625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
61,271.4923400878906,316.44122314453125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
62,284.7936706542969,316.4378356933594,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
63,275.04364013671875,316.4342346191406,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
64,300.8399658203125,316.43218994140625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
65,270.337158203125,316.427978515625,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
66,281.50146484375,316.4248962402344,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
67,298.82220458984375,316.4225158691406,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
68,315.30450439453125,316.4217834472656,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
69,285.7406005859375,316.4161071777344,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
70,258.63641357421875,316.4102783203125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
71,308.172119140625,316.4064636230469,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
72,307.5674743652344,316.4035949707031,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
73,299.265625,316.40032958984375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
74,282.2938537597656,316.39599609375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
75,286.283935546875,316.39239501953125,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
76,296.0328369140625,316.3897399902344,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
77,274.27935791015625,316.3863220214844,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
78,374.33123779296875,316.3891296386719,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
79,314.2137451171875,316.39593505859375,1,2,64,128,0.001,1.0,l2_h64_bs128_lr0.001_g1.0_w1_adam,1
