,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,310.7167663574219,319.2500305175781,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
1,270.27203369140625,316.2785339355469,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
2,272.05682373046875,312.41058349609375,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
3,302.55352783203125,314.46978759765625,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
4,273.49237060546875,317.5185241699219,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
5,280.07879638671875,318.13726806640625,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
6,346.6686706542969,318.71075439453125,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
7,312.2074890136719,324.4003601074219,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
8,319.19146728515625,327.5674743652344,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
9,274.1704406738281,327.4567565917969,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
10,302.5684509277344,329.6726379394531,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
11,273.5841979980469,330.3093566894531,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
12,337.8524475097656,339.5146179199219,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
13,304.930908203125,349.14422607421875,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
14,304.4390869140625,352.42919921875,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
15,294.7703857421875,352.63006591796875,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
16,317.5066833496094,356.3737487792969,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
17,314.7838439941406,365.14239501953125,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
18,333.4007263183594,368.7213439941406,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
19,345.0397644042969,377.940673828125,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
20,395.1785888671875,372.23492431640625,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
21,324.59637451171875,356.18109130859375,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
22,300.7300109863281,343.08441162109375,1,1,1024,128,0.01,9.0,l1_h1024_bs128_lr0.01_g9.0_w1_adam,1
