,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,305.6459655761719,315.7023010253906,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
1,287.873291015625,21890.390625,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
2,21924.248046875,2394120.25,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
3,2394499.75,7626501.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
4,7626714.0,14263936.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
5,14254728.0,21016604.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
6,21009056.0,26859166.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
7,26856480.0,31086298.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
8,31090528.0,33323232.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
9,33322892.0,33503342.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
10,33501360.0,31813524.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
11,31812216.0,28612644.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
12,28608280.0,24372424.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
13,24370624.0,19601442.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
14,19588652.0,14780333.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
15,14780042.0,10317885.0,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
16,10316132.0,6516787.5,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
17,6513249.0,3563258.75,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
18,3561306.75,1527581.125,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
19,1524675.5,377752.5,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
20,375555.3125,1492.96826171875,1,1,64,128,0.001,9.0,l1_h64_bs128_lr0.001_g9.0_w2_m0.9,2
