,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,333.65087890625,263.94049072265625,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
1,262.6686096191406,179.81736755371094,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
2,189.32843017578125,44.68274688720703,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
3,38.21426010131836,670.4779663085938,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
4,643.2898559570312,317405.9375,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
5,249867.65625,33742512979968.0,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
6,38466255585280.0,inf,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
7,inf,inf,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
8,inf,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
9,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
10,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
11,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
12,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
13,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
14,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
15,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
16,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
17,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
18,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
19,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
20,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
21,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
22,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
23,,,1,1,64,128,0.1,0.0,l1_h64_bs128_lr0.1_g0.0_w2_m0.9,2
