,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,286.4705810546875,311.37945556640625,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
1,282.6846923828125,233.76194763183594,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
2,187.50595092773438,144.69268798828125,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
3,143.42776489257812,81.13890075683594,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
4,68.51412963867188,51.67295837402344,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
5,52.75865936279297,57.56385803222656,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
6,48.5277099609375,87.49639129638672,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
7,77.85719299316406,115.49152374267578,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
8,107.35635375976562,139.4811553955078,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
9,136.57174682617188,142.4818878173828,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
10,147.85162353515625,111.89249420166016,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
11,101.13743591308594,79.72037506103516,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
12,83.13233947753906,56.85485076904297,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
13,47.91870880126953,50.049537658691406,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
14,39.025177001953125,56.93460464477539,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
15,35.66444396972656,73.2252426147461,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
16,74.9149169921875,83.71749877929688,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
17,84.44976806640625,92.72062683105469,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
18,78.79405975341797,95.05754089355469,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
19,75.02155303955078,86.24029541015625,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
20,91.89283752441406,78.6798095703125,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
21,53.19029235839844,61.676490783691406,1,2,64,128,0.01,9.0,l2_h64_bs128_lr0.01_g9.0_w1_m0.9,1
