,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,241.720947265625,316.03466796875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
1,278.302490234375,99468.390625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
2,98515.2734375,42156864.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
3,42148024.0,138012432.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
4,137983760.0,253965168.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
5,253934384.0,359943712.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
6,359924288.0,433936896.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
7,433942528.0,464200416.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
8,464171456.0,449297184.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
9,449298624.0,396312096.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
10,396274624.0,317946528.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
11,317945920.0,229264320.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
12,229224896.0,144572320.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
13,144547008.0,75071936.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
14,75075952.0,27477434.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
15,27483044.0,3686415.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
16,3686951.0,1342066.625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
17,1342695.0,15022313.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
18,15027194.0,37754068.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
19,37762568.0,62476360.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
20,62471760.0,83267584.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
21,83273320.0,96133056.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
22,96138080.0,99321112.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
23,99345648.0,93173752.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
24,93179712.0,79689640.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
25,79706576.0,61837180.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
26,61854008.0,42843468.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
27,42855440.0,25588452.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
28,25591786.0,12166079.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
29,12171460.0,3665449.0,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
30,3666885.0,168770.90625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
31,169919.28125,924091.3125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
32,921576.8125,4632291.5,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w3_m0.9,3
