,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
77,7167.4755859375,7088.43994140625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
78,7197.2626953125,7008.791015625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
79,6825.962890625,6865.15771484375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
80,6731.201171875,6776.68798828125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
81,6679.3291015625,6689.1484375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
82,6551.18359375,6591.07958984375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
83,6433.6318359375,6498.25390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
84,6476.61865234375,6428.5986328125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
85,6257.892578125,6313.71435546875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
86,6295.390625,6241.83154296875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
87,6029.4267578125,6126.64892578125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
88,5969.4482421875,6047.6064453125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
89,5876.904296875,5963.09765625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
90,5797.533203125,5881.66650390625,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
91,5749.52783203125,5806.54638671875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
92,5520.3896484375,5705.4873046875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
93,5713.67919921875,5656.86376953125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
94,5600.9833984375,5564.41748046875,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
95,5553.24462890625,5491.552734375,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
96,5381.2294921875,5400.720703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
97,5319.26025390625,5328.3095703125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
98,5215.8212890625,5251.40673828125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
99,5140.51708984375,5177.09423828125,1,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
0,295.2841796875,315.9991149902344,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
1,310.0960693359375,2512.010009765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
2,2401.617919921875,22114.380859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
3,22114.603515625,21798.603515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
4,21641.63671875,21496.740234375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
5,21492.90625,21239.9296875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
6,21011.15625,20930.060546875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
7,20833.02734375,20679.103515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
8,20315.125,20371.458984375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
9,20546.701171875,20177.439453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
10,19941.630859375,19833.955078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
11,19687.01171875,19587.453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
12,19611.357421875,19360.837890625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
13,19401.09375,19110.283203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
14,18870.75390625,18821.125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
15,18542.4375,18576.373046875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
16,18567.88671875,18373.98828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
17,18133.306640625,18096.005859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
18,18195.947265625,17903.150390625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
19,17862.24609375,17646.037109375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
20,17524.18359375,17406.396484375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
21,17363.86328125,17189.40234375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
22,16956.42578125,16937.58984375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
23,16846.849609375,16737.837890625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
24,16300.7041015625,16466.298828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
25,16356.0087890625,16291.625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
26,16230.615234375,16086.2255859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
27,16079.833984375,15883.0419921875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
28,15721.267578125,15654.0625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
29,15654.52734375,15469.576171875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
30,15597.68359375,15285.6689453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
31,14963.07421875,15017.4755859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
32,14907.115234375,14844.9921875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
33,14718.984375,14647.27734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
34,14298.5966796875,14425.0439453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
35,14211.935546875,14254.2392578125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
36,14460.0771484375,14133.423828125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
37,14138.4140625,13900.5498046875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
38,13952.66015625,13722.1904296875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
39,13875.302734375,13555.24609375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
40,13409.4580078125,13330.9951171875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
41,13326.828125,13170.744140625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
42,13084.951171875,12985.4482421875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
43,12887.353515625,12812.013671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
44,12873.9521484375,12663.6796875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
45,12421.533203125,12450.7060546875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
46,12516.771484375,12319.259765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
47,12296.845703125,12140.9853515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
48,12114.5224609375,11980.8740234375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
49,11815.9384765625,11800.962890625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
50,11734.474609375,11656.611328125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
51,11487.12890625,11486.2080078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
52,11489.2119140625,11356.953125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
53,11317.328125,11197.796875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
54,11085.4814453125,11038.34765625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
55,10826.3837890625,10880.7177734375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
56,11050.33203125,10784.056640625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
57,10650.15625,10579.107421875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
58,10255.728515625,10421.47265625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
59,10161.583984375,10292.1650390625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
60,9946.818359375,10144.1015625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
61,9973.9013671875,10034.3203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
62,9759.123046875,9880.638671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
63,9865.900390625,9781.5283203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
64,9776.7294921875,9651.1396484375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
65,9576.611328125,9512.607421875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
66,9407.255859375,9380.1455078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
67,9215.908203125,9247.328125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
68,9311.7998046875,9153.8251953125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
69,9299.546875,9042.06640625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
70,8860.0029296875,8870.490234375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
71,8670.083984375,8751.220703125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
72,8679.26171875,8651.58984375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
73,8658.2841796875,8547.224609375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
74,8557.0869140625,8430.0888671875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
75,8292.828125,8297.5537109375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
76,8309.884765625,8201.6533203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
77,8298.822265625,8103.07666015625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
78,8155.767578125,7984.58447265625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
79,7839.333984375,7851.4541015625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
80,7750.8564453125,7751.1962890625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
81,7828.44287109375,7669.2021484375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
82,7562.447265625,7533.2880859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
83,7466.55615234375,7435.572265625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
84,7348.24462890625,7331.29541015625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
85,7049.744140625,7206.4130859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
86,6974.02294921875,7114.27880859375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
87,6958.13623046875,7030.15625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
88,6855.00390625,6932.0703125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
89,6824.02392578125,6845.62744140625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
90,6794.00927734375,6761.09228515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
91,6586.564453125,6651.4033203125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
92,6655.45947265625,6579.09814453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
93,6576.4580078125,6486.13037109375,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
94,6227.5732421875,6366.6416015625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
95,6230.2822265625,6292.10107421875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
96,6253.54345703125,6219.30078125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
97,6245.70361328125,6143.99560546875,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
98,6093.28515625,6046.4189453125,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
99,6025.55908203125,5966.4228515625,2,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
0,307.9940185546875,315.98614501953125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
1,323.162353515625,2507.5458984375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
2,2548.1083984375,22634.57421875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
3,22552.8828125,22309.19921875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
4,22175.33203125,22016.90234375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
5,21943.31640625,21742.220703125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
6,21625.9765625,21455.4453125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
7,21137.41015625,21152.044921875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
8,20920.0703125,20891.150390625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
9,20407.662109375,20585.482421875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
10,20252.69921875,20342.92578125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
11,20429.626953125,20147.515625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
12,19958.98046875,19831.935546875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
13,19572.587890625,19569.439453125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
14,19710.005859375,19373.857421875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
15,19237.59375,19069.515625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
16,18797.763671875,18806.1640625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
17,18476.0390625,18558.224609375,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
18,18280.880859375,18328.04296875,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
19,18250.984375,18119.720703125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
20,18121.625,17899.5078125,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
21,17718.48828125,17637.181640625,3,20,100,128,0.001,1.0,l20_h100_bs128_lr0.001_g1.0_w3_sgd,3
