,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,263.01739501953125,316.4928283691406,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
1,303.9651184082031,316.51031494140625,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
2,303.50653076171875,316.51446533203125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
3,323.4761962890625,316.5049743652344,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
4,288.25775146484375,316.4908752441406,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
5,271.8049621582031,316.4757385253906,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
6,306.8669128417969,316.4679870605469,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
7,309.44903564453125,316.4610595703125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
8,322.0277404785156,316.462158203125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
9,284.10809326171875,316.47332763671875,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
10,292.2918701171875,316.4834289550781,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
11,260.238525390625,316.4931945800781,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
12,286.24493408203125,316.5007019042969,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
13,288.0809326171875,316.5076599121094,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
14,297.7110595703125,316.5130310058594,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
15,290.8463439941406,316.51873779296875,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
16,298.18963623046875,316.5234680175781,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
17,307.42706298828125,316.52685546875,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
18,275.22943115234375,316.5329284667969,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
19,261.0667419433594,316.5391845703125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
20,270.610595703125,316.5444641113281,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
21,315.29046630859375,316.5457458496094,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
22,339.367431640625,316.5446472167969,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
23,253.77357482910156,316.5342712402344,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
24,273.541015625,316.52520751953125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
25,300.88751220703125,316.5172424316406,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
26,286.77978515625,316.50982666015625,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
27,307.12841796875,316.5036926269531,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
28,312.5115966796875,316.4981689453125,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
29,300.7528381347656,316.4928894042969,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
30,302.40777587890625,316.4881896972656,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
31,294.00482177734375,316.4832763671875,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
32,278.724365234375,316.478515625,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
33,291.5792236328125,316.4739990234375,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
34,314.4656982421875,316.47113037109375,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
35,276.29644775390625,316.4660949707031,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
36,284.91204833984375,316.4620666503906,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
37,287.1255798339844,316.45867919921875,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
38,318.38348388671875,316.4579162597656,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
39,274.8896484375,316.4492492675781,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
40,281.0689392089844,316.44146728515625,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
41,287.7610168457031,316.43511962890625,1,2,64,128,0.001,3.0,l2_h64_bs128_lr0.001_g3.0_w1_adam,1
