,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,319.1456298828125,316.4913330078125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
1,339.90478515625,316.5107421875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
2,268.3219299316406,316.52899169921875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
3,303.75,316.546875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
4,282.923583984375,316.553955078125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
5,283.86572265625,316.5569763183594,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
6,328.8230285644531,316.5565490722656,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
7,272.90045166015625,316.55230712890625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
8,267.4259033203125,316.5465393066406,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
9,315.03497314453125,316.5391845703125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
10,309.4229431152344,316.52960205078125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
11,295.66156005859375,316.517333984375,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
12,313.616455078125,316.50323486328125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
13,312.1222839355469,316.48638916015625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
14,286.84942626953125,316.4720153808594,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
15,278.3464050292969,316.45947265625,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
16,290.23089599609375,316.448486328125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
17,299.8362731933594,316.43878173828125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
18,301.4757080078125,316.4302673339844,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
19,270.46759033203125,316.42266845703125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
20,328.1587829589844,316.4159851074219,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
21,306.9564208984375,316.4101257324219,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
22,280.48687744140625,316.4049377441406,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
23,276.17596435546875,316.4003601074219,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
24,280.88055419921875,316.3963623046875,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
25,277.9797058105469,316.39288330078125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
26,325.57061767578125,316.38995361328125,1,20,100,128,0.001,0.1,l20_h100_bs128_lr0.001_g0.1_w3_adam,3
