,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,290.0853576660156,316.4919128417969,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
1,317.68792724609375,316.51055908203125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
2,276.8911437988281,316.5306091308594,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
3,295.71759033203125,316.5395812988281,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
4,331.85723876953125,316.5339050292969,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
5,306.4017333984375,316.5218200683594,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
6,308.9454040527344,316.5109558105469,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
7,329.5009765625,316.5046691894531,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
8,334.6040954589844,316.4992980957031,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
9,254.10205078125,316.4874572753906,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
10,306.7077941894531,316.4804992675781,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
11,345.2207336425781,316.47772216796875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
12,317.3939514160156,316.4713439941406,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
13,272.0987854003906,316.4614562988281,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
14,286.12677001953125,316.4541015625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
15,295.35760498046875,316.44757080078125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
16,276.8935852050781,316.440673828125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
17,275.6730651855469,316.43328857421875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
18,271.2386169433594,316.42633056640625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
19,276.9476623535156,316.4208984375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
20,275.3961181640625,316.4163818359375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
21,294.73712158203125,316.4143371582031,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
22,314.47955322265625,316.41851806640625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
23,283.765380859375,316.4262390136719,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
24,291.6427001953125,316.43218994140625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
25,323.8446350097656,316.434814453125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
26,277.85589599609375,316.4443664550781,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
27,316.06317138671875,316.4512023925781,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
28,289.84234619140625,316.458740234375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
29,333.9896545410156,316.4637451171875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
30,333.91302490234375,316.4670715332031,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w1_adam,1
