,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,297.969970703125,316.2533264160156,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
1,279.37841796875,316.45941162109375,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
2,266.978515625,316.66717529296875,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
3,260.46270751953125,316.8083801269531,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
4,328.3781433105469,316.8726501464844,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
5,291.19915771484375,316.8973693847656,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
6,277.6060485839844,316.8970642089844,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
7,359.53912353515625,317.002197265625,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
8,302.9671325683594,317.0872497558594,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
9,318.96453857421875,317.1557312011719,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
10,261.26043701171875,317.212890625,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
11,283.0023498535156,317.2589416503906,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
12,294.45587158203125,317.2951965332031,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
13,305.11248779296875,317.3225402832031,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
14,275.09423828125,317.34478759765625,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
15,263.0604248046875,317.3614501953125,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
16,301.5850830078125,317.368896484375,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
17,269.2386169433594,317.3780212402344,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
18,293.44146728515625,317.37921142578125,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
19,286.49298095703125,317.3888244628906,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
20,247.0415802001953,317.3974304199219,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
21,297.612548828125,317.3952331542969,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
22,284.58111572265625,317.38311767578125,1,20,100,128,0.01,0.5,l20_h100_bs128_lr0.01_g0.5_w3_adam,3
