,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,289.69512939453125,115577.0625,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
1,137654.734375,2.5251625309558334e+36,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
2,inf,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
3,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
4,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
5,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
6,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
7,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
8,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
9,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
10,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
11,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
12,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
13,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
14,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
15,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
16,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
17,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
18,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
19,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
20,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
21,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
22,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
23,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
24,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
25,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
26,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
27,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
28,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
29,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
30,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
31,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
32,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
33,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
34,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
35,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
36,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
37,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
38,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
39,,,1,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
0,285.2688293457031,104876992.0,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
1,83879568.0,889672813248512.0,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
2,889672813248512.0,7.678622727967907e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
3,7.678620476168093e+21,6.223933026729472e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
4,6.223933026729472e+21,6.1813008795334345e+19,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
5,6.181302198947388e+19,6.096270051042354e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
6,6.096270051042354e+21,3.993567532520741e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
7,3.993567251045764e+21,1.7944253186067084e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
8,1.7944253186067084e+20,4.751518283257614e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
9,4.751516031457801e+21,2.4981999120730124e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
10,2.498200475022966e+21,2.9085261462693426e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
11,2.9085261462693426e+20,3.6400383394718773e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
12,3.6400372135719705e+21,1.5171467467707153e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
13,1.5171460430832735e+21,3.703265641277927e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
14,3.703265289434206e+20,2.7431402812315554e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
15,2.743141688606439e+21,8.891109122721333e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
16,8.8911119374711e+20,4.1214403478029966e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
17,4.121439292271834e+20,2.0346729721379034e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
18,2.0346725499254384e+21,4.984239964414636e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
19,4.984238205196032e+20,4.2040458647494355e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
20,4.2040458647494355e+20,1.4858076043387276e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
21,1.4858078858137043e+21,2.6367993516896184e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
22,2.6368000553770602e+20,4.030915884230524e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
23,4.03091412501192e+20,1.0682299062392612e+21,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
24,1.0682295543955404e+21,1.2873248384159528e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
25,1.2873251902596737e+20,3.6879273661095215e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
26,3.687929125328126e+20,7.55973670500458e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
27,7.559740223441789e+20,5.567975701373937e+19,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
28,5.567973502350682e+19,3.250726006689974e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
29,3.250725654846253e+20,5.263595434550661e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
30,5.2635940271757774e+20,1.9549560833438646e+19,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
31,1.9549560833438646e+19,2.778535548446688e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
32,2.7785353725248274e+20,3.6029243860489496e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
33,3.6029243860489496e+20,4.3314642100944896e+18,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
34,4.331462285949141e+18,2.3134818882379003e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
35,2.3134820641597607e+20,2.4218279399608078e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
36,2.4218277640389473e+20,1.004043008821166e+17,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
37,1.004043008821166e+17,1.8826096695915525e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
38,1.882609845513413e+20,1.5961561042303268e+20,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
39,1.5961564560740477e+20,9.569138344659517e+17,2,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
0,274.29388427734375,10751829.0,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
1,12586074.0,inf,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
2,inf,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
3,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
4,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
5,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
6,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
7,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
8,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
9,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
10,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
11,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
12,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
13,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
14,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
15,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
16,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
17,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
18,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
19,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
20,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
21,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
22,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
23,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
24,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
25,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
26,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
27,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
28,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
29,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
30,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
31,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
32,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
33,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
34,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
35,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
36,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
37,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
38,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
39,,,3,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
0,261.11175537109375,650.9103393554688,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
1,683.9869995117188,8.21362604318067e+26,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
2,7.63750397309844e+26,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
3,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
4,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
5,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
6,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
7,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
8,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
9,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
10,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
11,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
12,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
13,,,4,1,64,128,0.1,9.0,l1_h64_bs128_lr0.1_g9.0_w2_m0.9,2
