,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
76,35008.640625,33283.6015625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
77,33366.7265625,31471.08984375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
78,31137.349609375,29514.298828125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
79,29325.69140625,27825.712890625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
80,27815.22265625,26239.51171875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
81,26087.015625,24661.44921875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
82,24404.787109375,23185.548828125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
83,23120.568359375,21867.76953125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
84,21732.81640625,20549.65234375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
85,20580.16015625,19373.32421875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
86,19232.72265625,18175.90234375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
87,17896.0078125,17062.001953125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
88,16963.02734375,16090.630859375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
89,15991.748046875,15129.572265625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
90,14940.548828125,14195.66015625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
91,13989.115234375,13344.1748046875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
92,13236.490234375,12566.3330078125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
93,12804.171875,11886.537109375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
94,11680.240234375,11039.6884765625,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
95,10988.3818359375,10401.14453125,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
96,10155.7802734375,9715.802734375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
97,9523.38671875,9138.1162109375,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
98,8965.5986328125,8583.0654296875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
99,8563.5283203125,8091.33935546875,1,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
0,257.3619384765625,316.0281982421875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
1,308.838134765625,35749.65625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
2,35293.5625,4094763.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
3,4090867.0,3861937.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
4,3860621.75,3648389.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
5,3646503.75,3445751.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
6,3444237.75,3254609.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
7,3254914.5,3074416.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
8,3072080.75,2902951.5,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
9,2900199.25,2741666.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
10,2740089.5,2589758.5,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
11,2586489.25,2445454.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
12,2444042.0,2310151.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
13,2312523.0,2182788.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
14,2180919.75,2060206.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
15,2059124.5,1945910.75,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
16,1944831.0,1837710.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
17,1836296.5,1735419.875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
18,1732271.5,1638443.875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
19,1638706.0,1548256.375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
20,1548776.125,1462123.75,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
21,1459201.25,1379771.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
22,1378432.375,1303438.375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
23,1303700.0,1231290.875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
24,1229708.0,1162172.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
25,1160756.625,1097491.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
26,1097394.375,1036695.9375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
27,1034982.8125,978447.5,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
28,976679.375,923904.625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
29,923673.9375,872813.4375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
30,873848.875,824430.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
31,823106.25,777728.5,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
32,777201.875,734536.625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
33,733269.125,693309.3125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
34,693161.875,654892.5,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
35,655598.5625,618500.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
36,617764.0625,583498.5625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
37,583598.25,551084.0625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
38,550488.5,520040.40625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
39,520689.84375,491260.65625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
40,490937.0625,463453.71875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
41,462456.375,437310.25,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
42,436727.40625,412929.03125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
43,412932.6875,389933.40625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
44,389132.34375,367833.5625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
45,366456.0,347057.125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
46,345757.6875,327626.71875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
47,326113.9375,309199.875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
48,308999.875,292203.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
49,291736.46875,275691.625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
50,274794.875,260075.046875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
51,259354.546875,245500.09375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
52,244225.0,231540.59375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
53,230088.015625,218477.609375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
54,218494.046875,206579.703125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
55,206404.53125,194855.0,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
56,194564.375,183818.875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
57,182867.78125,173263.296875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
58,172224.1875,163468.75,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
59,162253.234375,154199.671875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
60,154283.15625,145832.75,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
61,146133.359375,137616.828125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
62,137560.125,129699.03125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
63,128975.03125,122165.4765625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
64,122045.6015625,115393.1171875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
65,114929.7578125,108736.1640625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
66,108594.4375,102637.890625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
67,102372.953125,96756.46875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
68,96104.3515625,91145.0703125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
69,90020.8125,85845.03125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
70,85741.609375,81228.2578125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
71,81042.984375,76555.28125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
72,75794.1953125,72029.9375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
73,71671.8828125,68018.5859375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
74,67472.0078125,64075.75390625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
75,64268.703125,60591.16796875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
76,59845.734375,56846.25390625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
77,56900.71875,53775.3984375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
78,53477.8125,50574.80078125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
79,50153.1640625,47630.13671875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
80,47751.5546875,45014.515625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
81,45189.1328125,42416.33203125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
82,42092.87109375,39822.69921875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
83,39361.71484375,37485.95703125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
84,37196.03125,35355.91015625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
85,35152.5625,33326.1171875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
86,33106.3671875,31380.65625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
87,31399.6171875,29604.72265625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
88,29259.08203125,27776.44921875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
89,27518.5234375,26174.900390625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
90,26151.65234375,24696.06640625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
91,24156.162109375,23110.853515625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
92,23060.21484375,21866.548828125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
93,21514.888671875,20494.240234375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
94,20459.30078125,19357.755859375,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
95,19030.869140625,18126.91015625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
96,17773.79296875,17050.978515625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
97,16954.73046875,16104.23046875,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
98,16005.193359375,15141.3212890625,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
99,15253.75,14281.2548828125,2,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
0,293.2825927734375,316.00115966796875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
1,248.91070556640625,19377.873046875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
2,19294.8203125,1756544.625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
3,1755810.25,1655183.0,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
4,1655468.25,1563342.75,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
5,1564127.25,1476434.5,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
6,1478241.25,1394464.125,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
7,1393969.75,1316121.0,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
8,1316694.5,1243093.0,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
9,1241697.75,1173278.625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
10,1171902.0,1107932.75,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
11,1106179.0,1046109.875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
12,1044253.125,987796.5625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
13,986908.25,933014.5625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
14,933026.0,881216.375,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
15,879870.25,831663.8125,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
16,832490.6875,785841.5625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
17,786169.5,741778.375,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
18,741978.125,700283.0625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
19,698724.375,660671.125,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
20,660104.375,624039.0,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
21,625350.8125,589650.6875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
22,587735.125,555748.0625,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
23,554288.625,524819.75,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
24,523643.75,495553.4375,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
25,494007.625,467733.6875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
26,467771.78125,441986.1875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
27,440402.53125,416764.1875,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
28,416575.75,393798.0,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
29,392838.03125,371496.8125,3,20,100,128,0.001,9.0,l20_h100_bs128_lr0.001_g9.0_w2_sgd,2
