,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,310.9172058105469,21458.53515625,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
1,18861.341796875,385.8009338378906,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
2,319.02850341796875,316.9635925292969,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
3,276.2991638183594,317.81781005859375,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
4,310.92706298828125,318.5368347167969,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
5,306.9300231933594,319.1590270996094,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
6,294.3387451171875,319.703369140625,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
7,309.0107727050781,320.18109130859375,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
8,265.2635498046875,320.611572265625,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
9,305.54364013671875,320.9892883300781,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
10,295.7729797363281,321.3299560546875,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
11,289.2094421386719,321.6382751464844,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
12,290.3800048828125,321.9153747558594,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
13,257.3002624511719,322.1716003417969,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
14,360.551513671875,322.37786865234375,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
15,296.7501220703125,322.58380126953125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
16,305.79840087890625,322.7652893066406,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
17,297.03948974609375,322.93695068359375,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
18,329.2762145996094,323.0810852050781,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
19,277.7322998046875,323.2342834472656,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
20,274.49609375,323.3702087402344,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
21,324.4012451171875,323.47149658203125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
22,323.98822021484375,323.5626220703125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
23,322.01922607421875,323.6483154296875,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
24,312.7639465332031,323.7328186035156,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
25,301.28082275390625,323.8118591308594,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
26,339.7545166015625,323.8577575683594,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
27,316.4378662109375,323.93060302734375,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
28,308.885009765625,323.9957580566406,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
29,318.49603271484375,324.04913330078125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
30,294.62408447265625,324.1285705566406,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
31,251.22891235351562,324.2444763183594,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
32,267.5466613769531,324.3374938964844,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
33,281.2420654296875,324.4085388183594,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
34,305.3322448730469,324.444580078125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
35,368.826416015625,324.3482360839844,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
36,330.25830078125,324.219970703125,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
37,270.77392578125,324.0751037597656,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
38,329.95123291015625,323.9757995605469,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
39,290.8883056640625,323.8556213378906,1,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
0,290.18328857421875,1382.1031494140625,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
1,1303.6663818359375,195.26324462890625,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
2,188.2984619140625,303.2326965332031,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
3,254.68521118164062,316.2979736328125,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
4,323.7867431640625,320.1833190917969,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
5,286.72900390625,321.15374755859375,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
6,308.3084716796875,321.94036865234375,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
7,329.112060546875,322.597412109375,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
8,331.34454345703125,323.175048828125,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
9,302.5126953125,323.7389221191406,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
10,268.5207214355469,324.3350830078125,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
11,305.46258544921875,324.79150390625,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
12,287.38946533203125,325.2350769042969,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
13,286.639404296875,325.6341857910156,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
14,300.7253112792969,325.9587097167969,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
15,309.73834228515625,326.2021789550781,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
16,275.6090087890625,326.57525634765625,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
17,299.4090576171875,326.82598876953125,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
18,297.93896484375,327.1014709472656,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
19,321.6805419921875,327.22906494140625,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
20,277.54742431640625,327.67279052734375,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
21,289.9647216796875,328.0077819824219,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
22,321.3951721191406,328.175048828125,2,3,256,128,0.1,0.5,l3_h256_bs128_lr0.1_g0.5_w1_adam,1
