,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,287.2427673339844,326602.90625,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
1,277288.625,183.84230041503906,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
2,146.76010131835938,317.2088623046875,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
3,274.72357177734375,318.2605895996094,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
4,260.4568786621094,319.1506042480469,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
5,336.7331237792969,319.91778564453125,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
6,277.60931396484375,320.58843994140625,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
7,325.87188720703125,321.1794738769531,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
8,365.25347900390625,321.7037353515625,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
9,322.41162109375,322.1719970703125,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
10,269.5518798828125,322.591796875,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
11,343.0508117675781,322.9681701660156,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
12,291.3528747558594,323.30767822265625,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
13,277.5620422363281,323.6143493652344,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
14,277.02154541015625,323.89154052734375,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
15,324.3774108886719,324.14117431640625,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
16,290.9100646972656,324.3680419921875,1,3,256,128,0.1,0.01,l3_h256_bs128_lr0.1_g0.01_w1_adam,1
