,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,270.7023010253906,311.544677734375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
1,288.98974609375,302.2374267578125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
2,282.92718505859375,289.1507568359375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
3,287.02203369140625,273.0629577636719,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
4,289.98651123046875,254.57029724121094,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
5,220.79212951660156,234.79867553710938,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
6,218.55307006835938,214.4417724609375,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
7,195.45083618164062,194.09292602539062,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
8,168.9677276611328,174.3232879638672,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
9,160.93466186523438,155.48272705078125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
10,134.91964721679688,137.95228576660156,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
11,116.991455078125,121.98841857910156,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
12,114.64581298828125,107.67469787597656,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
13,93.866943359375,95.18659973144531,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
14,64.18489074707031,84.62158203125,1,20,100,128,0.01,0.01,l20_h100_bs128_lr0.01_g0.01_w1_m0.9,1
