,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,309.60882568359375,184.75531005859375,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
1,168.58734130859375,303.5704345703125,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
2,239.97189331054688,309.7939147949219,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
3,280.697998046875,307.6582336425781,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
4,280.2955017089844,305.4908142089844,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
5,232.05859375,303.2991638183594,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
6,249.41600036621094,301.1155700683594,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
7,267.4349365234375,298.9300842285156,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
8,287.3777770996094,296.7545166015625,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
9,293.82989501953125,294.58154296875,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
10,253.3012237548828,292.392333984375,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
11,249.27464294433594,290.2178039550781,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
12,297.6034851074219,288.0613098144531,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
13,255.8433074951172,285.8943786621094,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
14,243.96548461914062,283.74420166015625,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
15,269.1075439453125,281.6105651855469,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
16,260.3140869140625,279.482177734375,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
17,232.63194274902344,277.3576354980469,1,2,64,128,0.1,0.01,l2_h64_bs128_lr0.1_g0.01_w1_adam,1
