,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,279.1163024902344,2674375424.0,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
1,2372097024.0,inf,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
2,inf,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
3,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
4,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
5,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
6,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
7,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
8,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
9,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
10,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
11,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
12,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
13,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
14,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
15,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
16,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
17,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
18,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
19,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
20,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
21,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
22,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
23,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
24,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
25,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
26,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
27,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
28,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
29,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
30,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
31,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
32,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
33,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
34,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
35,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
36,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
37,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
38,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
39,,,1,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
0,277.2052001953125,519.4563598632812,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
1,447.8489990234375,5.133136990132341e+21,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
2,5.828999990506378e+21,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
3,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
4,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
5,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
6,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
7,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
8,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
9,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
10,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
11,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
12,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
13,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
14,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
15,,,2,1,1024,128,0.1,3.0,l1_h1024_bs128_lr0.1_g3.0_w1_m0.9,1
