,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,319.509521484375,316.1116943359375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
1,339.8008117675781,315.681396484375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
2,340.67449951171875,315.17303466796875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
3,300.49755859375,314.5539855957031,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
4,301.39849853515625,313.8145751953125,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
5,264.1031494140625,312.93109130859375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
6,325.0855407714844,311.89886474609375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
7,308.7197265625,310.71014404296875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
8,267.24542236328125,309.3503723144531,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
9,268.7169189453125,307.81292724609375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
10,263.1065673828125,306.0899353027344,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
11,303.6683044433594,304.1741638183594,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
12,274.6679382324219,302.05352783203125,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
13,282.29534912109375,299.7198791503906,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
14,269.8973388671875,297.16748046875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
15,254.84832763671875,294.39154052734375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
16,289.35174560546875,291.3792419433594,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
17,250.02731323242188,288.1296081542969,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
18,269.0670471191406,284.6286315917969,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
19,283.8555603027344,280.8808898925781,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
20,280.87957763671875,276.8913269042969,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
21,275.4446716308594,272.6726989746094,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
22,276.7961730957031,268.2245788574219,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
23,289.346435546875,263.5578918457031,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
24,232.4842071533203,258.6558837890625,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
25,223.8457489013672,253.5428009033203,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
26,225.7899627685547,248.19558715820312,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
27,203.93963623046875,242.64657592773438,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
28,241.41046142578125,236.86680603027344,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
29,212.07972717285156,230.90309143066406,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
30,185.48023986816406,224.799560546875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
31,239.37911987304688,218.4991912841797,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
32,189.00299072265625,212.07196044921875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
33,191.49191284179688,205.51589965820312,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
34,197.05604553222656,198.8219451904297,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
35,166.6125030517578,192.0111083984375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
36,185.844970703125,185.11285400390625,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
37,205.72756958007812,178.1187744140625,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
38,201.0211181640625,171.08663940429688,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
39,164.07725524902344,164.07969665527344,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
40,139.560791015625,157.1363525390625,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
41,151.5074462890625,150.2708282470703,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
42,117.79438018798828,143.55873107910156,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
43,136.4162139892578,136.98089599609375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
44,126.55420684814453,130.56112670898438,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
45,130.38140869140625,124.30786895751953,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
46,109.48927307128906,118.20206451416016,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
47,126.34379577636719,112.21456909179688,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
48,96.57609558105469,106.45689392089844,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
49,114.53948974609375,100.9005355834961,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
50,102.27149963378906,95.53446960449219,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
51,105.82196807861328,90.41545104980469,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
52,90.52534484863281,85.5526351928711,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
53,89.70197296142578,80.93435668945312,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
54,105.45658874511719,76.58382415771484,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
55,87.68572998046875,72.48526763916016,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
56,79.59622955322266,68.62554931640625,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
57,78.41880798339844,65.03263854980469,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
58,71.05325317382812,61.67802810668945,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
59,77.82179260253906,58.580299377441406,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
60,59.80913543701172,55.74283218383789,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
61,50.908817291259766,53.1552734375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
62,55.62937927246094,50.78108215332031,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
63,66.21283721923828,48.59955978393555,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
64,68.27287292480469,46.62661361694336,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
65,47.66986083984375,44.846702575683594,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
66,46.02277374267578,43.217586517333984,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
67,49.947845458984375,41.7277717590332,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
68,42.72181701660156,40.357460021972656,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
69,53.406856536865234,39.10786056518555,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
70,51.77531051635742,37.94351577758789,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
71,40.566688537597656,36.822845458984375,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
72,41.45056915283203,35.73979568481445,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
73,38.02269744873047,34.7235107421875,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
74,34.721885681152344,33.756717681884766,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
75,32.529396057128906,32.84416961669922,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
76,24.127408981323242,31.95859146118164,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
77,31.757654190063477,31.08943748474121,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
78,38.80984878540039,30.22440528869629,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
79,39.565765380859375,29.377199172973633,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
80,33.63520050048828,28.542505264282227,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
81,28.563846588134766,27.742647171020508,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
82,26.77704620361328,26.963817596435547,1,1,1024,128,0.001,0.0,l1_h1024_bs128_lr0.001_g0.0_w1_adam,1
