,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,341.32867431640625,313.9512023925781,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
1,300.7060852050781,184.07693481445312,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
2,181.73634338378906,308.9947814941406,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
3,283.603271484375,314.35809326171875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
4,258.62213134765625,325.5123291015625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
5,339.73651123046875,312.04937744140625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
6,297.71246337890625,313.0147399902344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
7,247.1263885498047,314.0248718261719,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
8,269.6915588378906,314.85711669921875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
9,305.99273681640625,315.42425537109375,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
10,321.1400146484375,315.7033996582031,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
11,279.6946716308594,316.4673767089844,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
12,294.2886657714844,317.1132507324219,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
13,285.70721435546875,317.71258544921875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
14,251.50079345703125,318.41259765625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
15,294.6183776855469,318.801513671875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
16,331.59161376953125,318.8249206542969,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
17,269.12030029296875,319.9684753417969,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
18,286.3681945800781,321.0027770996094,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
19,289.4954833984375,321.9456481933594,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
20,315.4381103515625,322.791015625,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
21,313.6194763183594,323.5556945800781,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
22,339.95062255859375,324.2353210449219,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
23,304.48455810546875,324.8811340332031,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
24,331.28460693359375,325.4354248046875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
25,307.70172119140625,325.9688415527344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
26,288.77813720703125,326.4757080078125,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
27,297.506103515625,326.9173278808594,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
28,316.7669677734375,327.28936767578125,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
29,291.2335205078125,327.65594482421875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
30,310.2828063964844,327.9842529296875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
31,336.7032775878906,328.2637939453125,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
32,300.7208251953125,328.55389404296875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
33,328.8448181152344,328.73455810546875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
34,280.8502197265625,329.0844421386719,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
35,307.0621337890625,329.3475341796875,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
36,287.56500244140625,329.62774658203125,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
37,284.6099548339844,329.8653259277344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
38,293.03631591796875,330.10040283203125,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
39,313.1570129394531,330.2422790527344,1,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
0,277.44549560546875,313.8221740722656,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
1,264.00469970703125,98.50740051269531,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
2,102.70002746582031,308.2028503417969,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
3,273.16839599609375,315.3194885253906,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
4,323.9757080078125,317.23516845703125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
5,282.3135986328125,312.48260498046875,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
6,323.590087890625,313.4566955566406,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
7,256.299560546875,314.38897705078125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
8,258.1772766113281,315.2178039550781,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
9,285.9490661621094,315.8985595703125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
10,282.991943359375,316.50640869140625,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
11,260.79803466796875,317.1155700683594,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
12,302.93768310546875,317.56268310546875,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
13,263.6370849609375,318.0760498046875,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
14,322.6593933105469,318.3299865722656,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
15,316.9046630859375,318.6603698730469,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
16,345.63330078125,318.81915283203125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
17,295.9034729003906,319.35174560546875,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
18,334.87078857421875,319.7548828125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
19,272.3448486328125,320.27984619140625,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
20,302.33111572265625,320.6797180175781,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
21,285.4452209472656,321.116943359375,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
22,308.3188781738281,321.39239501953125,2,20,100,128,0.1,0.5,l20_h100_bs128_lr0.1_g0.5_w1_adam,1
