,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,291.1235656738281,313.9772033691406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
1,281.50225830078125,315.9195556640625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
2,286.80853271484375,317.6231994628906,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
3,325.8535461425781,319.3815002441406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
4,310.0290222167969,319.980712890625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
5,328.6451721191406,320.1666564941406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
6,254.52809143066406,320.3213806152344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
7,317.16143798828125,319.9896545410156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
8,287.39453125,319.43359375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
9,328.42132568359375,318.74371337890625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
10,259.9886474609375,317.8497009277344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
11,286.3487854003906,316.71893310546875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
12,285.5657653808594,315.2425842285156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
13,292.4339599609375,313.5252990722656,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
14,272.1769714355469,312.13763427734375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
15,313.5523681640625,310.97698974609375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
16,307.79815673828125,309.98614501953125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
17,262.0189208984375,309.1239013671875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
18,240.07565307617188,308.3684387207031,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
19,278.2725524902344,307.727783203125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
20,258.1752014160156,307.1700134277344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
21,306.68988037109375,306.7134094238281,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
22,265.5821533203125,306.3108215332031,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
23,344.556884765625,306.02935791015625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
24,277.2518310546875,305.73931884765625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
25,278.58544921875,305.50323486328125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
26,235.10946655273438,305.2693176269531,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
27,306.4832763671875,305.17059326171875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
28,276.0516357421875,305.02459716796875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
29,271.69573974609375,304.91448974609375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
30,287.2913818359375,304.8720703125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
31,263.39129638671875,304.6951904296875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
32,258.3861999511719,304.56011962890625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
33,304.1275329589844,304.5487060546875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
34,283.3203125,304.3447265625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
35,287.11749267578125,304.19122314453125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
36,220.79864501953125,303.9576110839844,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
37,302.0078125,303.8683776855469,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
38,277.9393615722656,303.7362060546875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
39,261.21063232421875,303.6143493652344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
0,274.3787841796875,313.876220703125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
1,267.93914794921875,315.9195861816406,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
2,300.98748779296875,317.6151428222656,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
3,324.22998046875,319.3713073730469,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w2_adam,2
