,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,304.3751220703125,315.991943359375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
1,273.8046569824219,315.020751953125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
2,263.9840393066406,313.66192626953125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
3,294.9150390625,311.92559814453125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
4,289.62249755859375,309.85699462890625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
5,312.3398132324219,307.477294921875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
6,254.24209594726562,304.8656311035156,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
7,300.9012451171875,302.00921630859375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
8,250.89669799804688,298.989501953125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
9,296.32159423828125,295.785888671875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
10,272.76776123046875,292.4388122558594,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
11,345.183349609375,288.9207763671875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
12,248.7130889892578,285.3277893066406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
13,282.5897216796875,281.650146484375,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
14,300.0411376953125,277.8817443847656,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
15,255.63113403320312,274.0868835449219,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
16,222.77993774414062,270.2906799316406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
17,266.16015625,266.45867919921875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
18,243.8599090576172,262.61260986328125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
19,213.9069366455078,258.7892761230469,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
20,233.62245178222656,254.97793579101562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
21,249.74481201171875,251.1688232421875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
22,241.9475555419922,247.3683319091797,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
23,263.27081298828125,243.5674591064453,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
24,245.533935546875,239.77793884277344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
25,254.750244140625,235.9996337890625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
26,207.74327087402344,232.26959228515625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
27,209.03482055664062,228.57626342773438,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
28,189.36752319335938,224.93328857421875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
29,189.6351318359375,221.32994079589844,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
30,234.7757110595703,217.73292541503906,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
31,205.98997497558594,214.15602111816406,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
32,179.95230102539062,210.62625122070312,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
33,194.4889373779297,207.11058044433594,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
34,173.7906951904297,203.6295166015625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
35,190.18984985351562,200.15243530273438,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
36,181.6507110595703,196.6797637939453,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
37,191.96185302734375,193.1867218017578,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
38,152.25381469726562,189.70835876464844,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
39,182.69418334960938,186.1934051513672,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
40,165.3726806640625,182.64537048339844,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
41,173.74705505371094,179.0335235595703,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
42,130.9081268310547,175.382080078125,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
43,174.66488647460938,171.6208953857422,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
44,134.5155029296875,167.76870727539062,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
45,163.97689819335938,163.7628936767578,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
46,116.73001861572266,159.6483917236328,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
47,152.791015625,155.33506774902344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
48,150.53469848632812,150.76913452148438,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
49,99.54579162597656,146.06710815429688,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
50,121.6697769165039,141.11541748046875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
51,101.64867401123047,135.96084594726562,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
52,106.97634887695312,130.53684997558594,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
53,108.860107421875,124.82140350341797,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
54,115.03303527832031,118.77887725830078,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
55,97.45584106445312,112.4670181274414,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
56,88.99565124511719,105.95845031738281,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
57,106.78860473632812,99.22565460205078,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
58,89.2454605102539,92.37931060791016,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
59,74.20282745361328,85.55115509033203,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
60,80.99259948730469,78.85215759277344,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
61,75.61628723144531,72.40384674072266,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
62,62.18107604980469,66.42253875732422,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
63,53.49955368041992,61.20279312133789,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
64,47.73689651489258,56.937625885009766,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
65,47.0142936706543,53.717498779296875,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
66,42.25072479248047,51.5551872253418,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
67,49.61407470703125,50.365360260009766,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
68,49.10614776611328,50.0307502746582,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
69,43.97402572631836,50.38561248779297,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
70,35.763832092285156,51.15666198730469,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
71,36.2147102355957,52.0095329284668,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
72,47.34714126586914,52.84798049926758,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
73,51.08720397949219,53.456642150878906,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
74,40.260345458984375,53.6804084777832,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
75,44.613121032714844,53.61314392089844,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
76,41.629539489746094,53.251216888427734,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
77,56.860435485839844,52.751861572265625,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
78,38.74525833129883,52.1204948425293,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
79,50.27284240722656,51.527122497558594,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
80,34.15631866455078,50.93474578857422,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
81,40.50677490234375,50.45132827758789,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
82,44.14947509765625,50.14640426635742,1,20,100,128,0.001,0.0,l20_h100_bs128_lr0.001_g0.0_w3_m0.9,3
