,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,350.6004333496094,263.5516357421875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
1,238.90591430664062,188.48851013183594,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
2,181.274658203125,116.4269790649414,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
3,116.30853271484375,66.43589782714844,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
4,65.17193603515625,50.030860900878906,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
5,42.15946960449219,63.869842529296875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
6,57.142852783203125,92.97542572021484,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
7,92.5184555053711,120.58196258544922,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
8,118.53425598144531,133.05357360839844,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
9,124.5482406616211,128.1023406982422,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
10,122.53062438964844,108.6111831665039,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
11,104.21372985839844,82.73591613769531,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
12,79.09748077392578,61.23149490356445,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
13,57.622772216796875,50.771240234375,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
14,44.64070129394531,52.578983306884766,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
15,45.76116180419922,63.90867233276367,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
16,53.82048034667969,78.5890121459961,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
17,74.11783599853516,90.1144027709961,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
18,78.13397979736328,93.75672149658203,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
19,96.73982238769531,87.7432861328125,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
20,85.7374267578125,76.00152587890625,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
21,63.80693054199219,63.839019775390625,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w2_m0.9,2
