,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,307.86248779296875,313.82830810546875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
1,286.1029052734375,438.551025390625,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
2,457.8568420410156,317.87060546875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
3,352.9560241699219,317.0719299316406,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
4,300.54656982421875,313.5729064941406,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
5,248.378662109375,310.0523986816406,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
6,289.44525146484375,314.2437438964844,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
7,283.0028381347656,318.0033264160156,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
8,291.8893737792969,319.37322998046875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
9,292.1558837890625,319.7250061035156,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
10,293.34521484375,319.95758056640625,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
11,287.5191955566406,320.0940246582031,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
12,281.58990478515625,320.14971923828125,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
13,286.4500732421875,320.1275329589844,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
14,307.98193359375,320.10089111328125,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
15,310.0584411621094,320.04412841796875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
16,302.2689208984375,319.8965759277344,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
17,266.5772399902344,319.6772155761719,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
18,284.053955078125,319.4043884277344,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
19,297.755859375,319.077880859375,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
20,313.95306396484375,318.6867980957031,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
21,326.68719482421875,318.2187194824219,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
22,316.3746643066406,317.6552429199219,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
23,318.09429931640625,316.9576110839844,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
24,257.392822265625,316.0136413574219,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
25,295.6224365234375,315.13446044921875,1,20,100,128,0.1,0.01,l20_h100_bs128_lr0.1_g0.01_w3_adam,3
