,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,310.7890625,316.47698974609375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
1,266.4620361328125,316.4737854003906,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
2,280.512939453125,316.4701232910156,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
3,300.7973937988281,316.4768371582031,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
4,307.86126708984375,316.4712219238281,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
5,303.0791015625,316.46142578125,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
6,307.46240234375,316.456298828125,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
7,267.4564208984375,316.44427490234375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
8,272.2794494628906,316.4335021972656,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
9,263.11700439453125,316.4237365722656,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
10,282.078125,316.4171447753906,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
11,314.84625244140625,316.41754150390625,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
12,283.4129638671875,316.4280700683594,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
13,311.599609375,316.4371032714844,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
14,291.91058349609375,316.44573974609375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
15,289.011474609375,316.4539794921875,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
16,285.05999755859375,316.46136474609375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
17,324.50213623046875,316.46649169921875,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
18,289.7417297363281,316.4730529785156,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
19,279.16387939453125,316.47943115234375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
20,350.242431640625,316.4815368652344,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
21,295.4734802246094,316.4882507324219,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
22,283.05084228515625,316.4950256347656,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
23,278.93231201171875,316.50146484375,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
24,307.5198974609375,316.5058288574219,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
25,310.31488037109375,316.51007080078125,1,3,256,128,0.001,3.0,l3_h256_bs128_lr0.001_g3.0_w1_adam,1
