,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,287.69757080078125,311.4007263183594,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
1,283.41839599609375,301.8235778808594,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
2,261.504150390625,288.5999450683594,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
3,269.7328796386719,272.474853515625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
4,254.41500854492188,254.2375946044922,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
5,228.33062744140625,234.63470458984375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
6,267.0499572753906,214.02810668945312,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
7,193.21034240722656,193.41323852539062,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
8,177.85818481445312,173.43386840820312,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
9,161.9310760498047,154.47059631347656,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
10,166.36737060546875,136.72250366210938,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
11,138.59629821777344,120.49140167236328,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
12,111.40583801269531,106.02700805664062,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
13,104.26020812988281,93.41011810302734,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
14,94.32233428955078,82.67318725585938,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
15,83.34881591796875,73.75890350341797,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
16,44.83393478393555,66.63459014892578,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
17,64.69401550292969,61.00623321533203,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
18,41.12144088745117,56.802364349365234,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
19,47.62202453613281,53.801544189453125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
20,35.60626983642578,51.8285026550293,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
21,31.75060272216797,50.67314910888672,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
22,29.93515968322754,50.13023376464844,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
23,44.047706604003906,50.04325485229492,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
24,41.711387634277344,50.28349685668945,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
25,40.29644012451172,50.732513427734375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
26,51.159950256347656,51.30596923828125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
27,41.67174530029297,51.91749572753906,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
28,43.577110290527344,52.51761245727539,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
29,38.36227035522461,53.021461486816406,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
30,44.26332092285156,53.42902755737305,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
31,54.6561279296875,53.73847579956055,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
32,40.235694885253906,53.89359664916992,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
33,45.48659133911133,53.92784881591797,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
34,50.974220275878906,53.996238708496094,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
35,41.568756103515625,53.93695068359375,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
36,48.34925842285156,53.807640075683594,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
37,39.34931564331055,53.620758056640625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
38,43.002601623535156,53.38593673706055,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
39,41.4849853515625,53.09455490112305,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
40,50.28968048095703,52.77353286743164,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
41,53.50562286376953,52.44171905517578,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
42,43.331729888916016,52.10447311401367,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
43,53.45103454589844,51.769657135009766,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
44,38.66294860839844,51.437625885009766,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
45,43.28904724121094,51.12751770019531,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
46,43.62718963623047,50.846099853515625,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
47,47.48695373535156,50.618690490722656,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
48,46.84614181518555,50.428585052490234,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
49,37.18103790283203,50.2805061340332,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
50,40.693748474121094,50.167667388916016,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
51,42.94847106933594,50.08850860595703,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
52,35.7707405090332,50.04248046875,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
53,39.6838493347168,50.029327392578125,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
54,41.44999694824219,50.045799255371094,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
55,40.1048583984375,50.086910247802734,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
56,37.24665832519531,50.14680480957031,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
57,39.045772552490234,50.21604919433594,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
58,46.268638610839844,50.28474807739258,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
59,40.74303436279297,50.33963394165039,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
60,45.320770263671875,50.389122009277344,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
61,29.151575088500977,50.44173812866211,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
62,48.30549621582031,50.4840202331543,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
63,41.704612731933594,50.512264251708984,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
64,36.1573600769043,50.53593063354492,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
65,57.412200927734375,50.55021286010742,1,2,64,128,0.01,0.01,l2_h64_bs128_lr0.01_g0.01_w1_m0.9,1
