,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,329.2027893066406,362.9720764160156,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
1,296.23748779296875,313.5934753417969,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
2,305.9649963378906,310.74462890625,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
3,320.9410705566406,309.8780822753906,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
4,267.6295166015625,308.5259704589844,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
5,256.301025390625,307.3252868652344,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
6,245.39443969726562,306.2424621582031,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
7,283.1844177246094,305.8475646972656,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
8,273.6398620605469,305.11773681640625,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
9,282.1761474609375,304.8083190917969,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
10,253.93893432617188,303.76446533203125,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
11,297.89453125,303.1404724121094,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
12,235.86190795898438,302.1315002441406,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
13,257.1060791015625,301.2978820800781,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
14,278.33526611328125,300.633544921875,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
15,250.53463745117188,299.92205810546875,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
16,271.3280029296875,299.4889221191406,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
17,266.4161071777344,298.8798522949219,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_adam,1
