,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,270.6787109375,316.01495361328125,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
1,268.771240234375,312.4878845214844,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
2,303.568359375,310.9322814941406,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
3,283.4700927734375,305.40045166015625,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
4,329.8715515136719,301.8066711425781,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
5,233.41351318359375,293.41351318359375,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
6,268.58087158203125,286.24072265625,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
7,284.87725830078125,279.7088928222656,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
8,250.08871459960938,272.6927795410156,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
9,215.845947265625,265.1229248046875,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
10,255.9446563720703,259.0963439941406,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
11,244.0947265625,252.6744842529297,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
12,216.89105224609375,246.30792236328125,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
13,269.0228576660156,241.4293670654297,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
14,250.24676513671875,235.87635803222656,1,2,64,128,0.001,0.5,l2_h64_bs128_lr0.001_g0.5_w1_m0.9,1
