,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,245.9522705078125,313.9181213378906,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
1,233.73138427734375,315.8838806152344,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
2,295.98370361328125,317.5590515136719,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
3,312.5156555175781,319.2602844238281,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
4,273.1761779785156,319.7909240722656,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
5,292.235107421875,319.8962707519531,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
6,291.765869140625,319.73272705078125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
7,297.138671875,319.3433837890625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
8,324.9273986816406,318.7322998046875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
9,316.1024169921875,317.8590087890625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
10,268.51983642578125,316.7061767578125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
11,298.72369384765625,315.2481384277344,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
12,283.0901184082031,313.54400634765625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
13,275.2501220703125,312.16571044921875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
14,292.4562072753906,310.9993591308594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
15,280.77081298828125,309.99603271484375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
16,306.888916015625,309.1359558105469,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
17,293.673583984375,308.3923034667969,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
18,252.1326446533203,307.7415466308594,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
19,313.48956298828125,307.19195556640625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
20,258.6168212890625,306.7095947265625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
21,263.9608459472656,306.2983703613281,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
22,313.1149597167969,305.9670715332031,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
23,253.22213745117188,305.66937255859375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
24,321.8313903808594,305.4551696777344,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
25,280.8658447265625,305.263916015625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
26,290.96112060546875,305.11834716796875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
27,296.39288330078125,305.00244140625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
28,304.928955078125,304.9486389160156,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
29,304.0221252441406,304.9306640625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
30,271.01806640625,304.658447265625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
31,283.4337463378906,304.4415283203125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
32,276.54998779296875,304.26153564453125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
33,273.3767395019531,304.123291015625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
34,310.0845642089844,304.05316162109375,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
35,265.0126037597656,303.9369201660156,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
36,263.5028076171875,303.851806640625,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
37,308.7929382324219,303.881591796875,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
38,261.7969970703125,304.13995361328125,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
39,239.66795349121094,304.4071350097656,1,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
0,314.7913818359375,313.8757019042969,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
1,290.48187255859375,315.8868408203125,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
2,293.8475341796875,317.5830383300781,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
3,302.823974609375,319.3141784667969,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
4,292.1036376953125,319.9012756347656,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
5,275.390380859375,320.103515625,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
6,293.984375,319.9800720214844,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
7,268.70416259765625,319.58087158203125,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
8,270.82391357421875,318.99652099609375,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
9,289.69390869140625,318.2262878417969,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
10,307.60284423828125,317.21343994140625,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
11,322.3038024902344,315.8326721191406,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
12,333.63311767578125,314.6141662597656,2,20,100,128,0.1,0.1,l20_h100_bs128_lr0.1_g0.1_w3_adam,3
