,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,266.08087158203125,316.490966796875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
1,269.9678039550781,316.5107421875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
2,283.8454895019531,316.5285949707031,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
3,335.1002197265625,316.5461120605469,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
4,272.7369079589844,316.5526123046875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
5,304.42816162109375,316.55450439453125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
6,288.2459411621094,316.55450439453125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
7,280.42919921875,316.552001953125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
8,273.822265625,316.547607421875,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
9,283.725830078125,316.5412902832031,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
10,306.08441162109375,316.5330505371094,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
11,260.23504638671875,316.5220642089844,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
12,259.6305236816406,316.5074157714844,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
13,279.90863037109375,316.4921569824219,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
14,282.1605224609375,316.48291015625,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
15,287.8359069824219,316.47650146484375,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
16,269.43310546875,316.47198486328125,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
17,285.7551574707031,316.4693298339844,1,20,100,128,0.001,3.0,l20_h100_bs128_lr0.001_g3.0_w2_adam,2
