,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,299.4345397949219,266.0476989746094,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
1,236.5081787109375,92.9438247680664,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
2,80.98391723632812,60.719390869140625,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
3,59.17658233642578,164.08494567871094,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
4,177.42320251464844,453076.0,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
5,5686.43359375,1.9277375905348977e+18,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
6,1.5361660406338683e+18,5.230635165210224e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
7,5.230634004641437e+32,1.176892418930566e+33,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
8,1.1768923415593135e+33,9.532833870057002e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
9,9.532832322631952e+32,2.38320498580789e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
10,2.3832059529485456e+32,2.1448994005360117e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
11,2.1449003676766674e+31,4.3434019916293426e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
12,4.3434004442042935e+32,7.34034302527945e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
13,7.340341477854401e+32,4.788599273107446e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
14,4.788599273107446e+32,7.124297536195235e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
15,7.124298019765562e+31,4.94736498643173e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
16,4.94736498643173e+31,3.293181245619886e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
17,3.293180858763624e+32,4.364051605197147e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
18,4.364051605197147e+32,2.2509090418032973e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
19,2.2509090418032973e+32,1.3714083511928024e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
20,1.3714089556557122e+31,6.316824065632986e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
21,6.316822131351675e+31,2.3270568613291835e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
22,2.3270566679010524e+32,2.4740105956833085e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
23,2.4740105956833085e+32,9.730205807361122e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
24,9.730207741642433e+31,4.0983231304670786e+29,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
25,4.09832275267776e+29,6.268664329542162e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
26,6.26866481311249e+31,1.5506226095425733e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
27,1.550622222686311e+32,1.3346845697852049e+32,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
28,1.3346848599274016e+32,3.748019178582055e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
29,3.7480186950117273e+31,1.474784323383541e+30,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
30,1.474783567804904e+30,5.375097932091549e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
31,5.375099382802533e+31,9.809506505424563e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
32,9.809501669721285e+31,6.819600356189891e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
33,6.819598905478908e+31,1.2063616879512265e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
34,1.2063613252734807e+31,4.938935569815594e+30,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
35,4.938935569815594e+30,4.172515588037602e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
36,4.172515588037602e+31,5.912249786544033e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
37,5.912248335833049e+31,3.2719811839478944e+31,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
38,3.271981909303386e+31,2.7555378661076637e+30,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
39,2.7555381683391186e+30,7.065706583669866e+30,1,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
0,297.5494384765625,266.8200378417969,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
1,296.59027099609375,1916613.125,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
2,1833724.875,1.3908034502516207e+35,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
3,1.0805891451943319e+35,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
4,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
5,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
6,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
7,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
8,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
9,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
10,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
11,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
12,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
13,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
14,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
15,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
16,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
17,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
18,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
19,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
20,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
21,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
22,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
23,,,2,2,64,128,0.1,3.0,l2_h64_bs128_lr0.1_g3.0_w1_m0.9,1
