,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,290.7610778808594,267.45550537109375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
1,242.376708984375,1427.40380859375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
2,1413.00048828125,10960.216796875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
3,10790.7353515625,6942.34228515625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
4,6825.7509765625,107.12939453125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
5,90.01264953613281,3939.462646484375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
6,4011.015869140625,12719.5771484375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
7,12683.330078125,9610.6640625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
8,9671.96875,1020.6100463867188,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
9,1030.611083984375,2040.06982421875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
10,2003.4742431640625,7136.107421875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
11,7048.43798828125,3204.052978515625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
12,3195.1552734375,148.10169982910156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
13,162.55242919921875,4027.358154296875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
14,4163.73828125,6810.36865234375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
15,6990.18701171875,3097.199462890625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
16,3220.8564453125,51.421051025390625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
17,49.370506286621094,2355.230224609375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
18,2344.70458984375,4582.138671875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
19,4569.2392578125,1153.74951171875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
20,1116.2454833984375,698.5967407226562,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
21,738.7625732421875,3562.50244140625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
22,3668.99267578125,3690.16748046875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
23,3726.51513671875,1203.3463134765625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
24,1215.0145263671875,95.70916748046875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
25,78.56935119628906,1823.8096923828125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
26,1755.548095703125,3394.3330078125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
27,3330.037109375,734.2664184570312,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
28,655.8583984375,781.7978515625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
29,790.992431640625,2749.797607421875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
30,2822.07666015625,2444.529296875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
31,2409.19384765625,451.4325256347656,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
32,461.63055419921875,288.6745300292969,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
33,304.03802490234375,10166.568359375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
34,10091.8046875,248915.53125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
35,248862.515625,287051.96875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
36,287472.1875,57405.640625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
37,57722.125,31162.09765625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
38,31489.130859375,197469.40625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
39,197869.28125,183946.015625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
0,280.1440124511719,268.3712463378906,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
1,249.1470184326172,1426.6690673828125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
2,1340.058349609375,10866.6337890625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
3,10605.75390625,7079.98388671875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
4,6861.3505859375,140.6903076171875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
5,131.56512451171875,3522.940673828125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
6,3534.242431640625,13479.1572265625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
7,13325.9150390625,11299.6455078125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
8,11333.14453125,1643.2603759765625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
9,1743.1881103515625,1733.322021484375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
10,1713.442138671875,7466.05224609375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
11,7364.83203125,3696.712646484375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
12,3613.34716796875,81.2734375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
13,68.75535583496094,3850.74072265625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
14,3931.952880859375,7472.90576171875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
15,7463.14453125,4012.63720703125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
16,4135.25732421875,121.11539459228516,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
17,115.0123291015625,2036.3065185546875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
18,1920.7850341796875,4549.07080078125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
19,4484.73291015625,1328.7032470703125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
20,1205.005615234375,465.25567626953125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
21,481.03863525390625,3284.309814453125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
22,3314.284423828125,3996.087646484375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
23,4085.124755859375,1257.840576171875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
24,1343.994140625,124.1781997680664,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
25,105.53378295898438,2217.685302734375,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
26,2163.18408203125,4565.77978515625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
27,4643.89404296875,1143.625732421875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
28,1011.1033935546875,637.819580078125,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
29,626.108642578125,3553.742431640625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
30,3471.02587890625,4018.19482421875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
31,4139.7099609375,973.0255737304688,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
32,918.5501708984375,232.95907592773438,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
33,196.96084594726562,3717.959228515625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
34,3662.392578125,16772.19921875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
35,16640.91015625,10253.669921875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
36,10322.447265625,117.09123229980469,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
37,99.80753326416016,6022.59228515625,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
38,6182.1083984375,19669.826171875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
39,19889.560546875,14318.9482421875,2,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
0,285.73858642578125,267.3401794433594,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
1,225.56056213378906,1213.0496826171875,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
2,1172.6019287109375,8221.7880859375,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
3,8104.4296875,4610.98046875,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
4,4564.5625,50.168418884277344,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
5,43.23750305175781,3814.206298828125,3,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_m0.9,3
