,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,286.70318603515625,311.394775390625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
1,262.80322265625,2048.685546875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
2,2030.2071533203125,23776.78125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
3,23538.7578125,58203.6953125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
4,57945.71484375,92604.9765625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
5,92007.953125,117064.7734375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
6,116654.421875,126016.703125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
7,125969.1484375,118631.390625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
8,118210.5,98263.1953125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
9,98068.40625,70873.8515625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
10,70819.765625,42901.984375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
11,42815.09375,19865.703125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
12,19886.330078125,5248.091796875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
13,5294.55908203125,78.38558959960938,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
14,81.15472412109375,3071.533935546875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
15,3113.69140625,11673.71484375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
16,11679.830078125,22453.583984375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
17,22680.0546875,32081.712890625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
18,32114.099609375,38181.484375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
19,38360.2578125,39558.859375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
20,40024.8203125,36184.6015625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
21,36299.70703125,29368.818359375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
22,29319.91796875,20933.0703125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
23,21090.20703125,12669.490234375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
24,12920.513671875,5991.4140625,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
25,6078.0302734375,1740.9130859375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
26,1769.4957275390625,93.97681427001953,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
27,102.30305480957031,660.7583618164062,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
28,602.3834228515625,2645.57470703125,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
29,2570.224853515625,4844.51708984375,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
30,4838.12939453125,6525.77685546875,1,20,100,128,0.01,1.0,l20_h100_bs128_lr0.01_g1.0_w3_m0.9,3
