,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,243.38487243652344,313.9305114746094,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
1,245.0525360107422,315.923095703125,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
2,303.4657287597656,317.5992736816406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
3,264.4515075683594,319.3638916015625,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
4,282.0963134765625,320.1040954589844,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
5,297.33135986328125,320.4332580566406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
6,321.8858642578125,320.43475341796875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
7,310.86614990234375,321.4414978027344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
8,313.8863830566406,322.2320251464844,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
9,286.2538757324219,322.8675842285156,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
10,284.383544921875,323.37347412109375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
11,299.10186767578125,323.7591247558594,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
12,335.612060546875,324.0282287597656,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
13,231.58306884765625,324.277099609375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
14,259.02294921875,324.4375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
15,321.950439453125,324.4635925292969,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
16,286.67987060546875,324.6700744628906,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
17,284.26373291015625,324.80999755859375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
18,285.8929138183594,324.87054443359375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
19,290.89593505859375,324.9029846191406,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
20,272.1697998046875,324.9764099121094,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
21,311.80865478515625,324.872802734375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
22,331.896728515625,324.7383117675781,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
23,272.0481262207031,324.50146484375,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
24,301.44512939453125,324.2520446777344,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
25,319.359375,323.9748840332031,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
26,338.7370910644531,323.67401123046875,1,20,100,128,0.1,1.0,l20_h100_bs128_lr0.1_g1.0_w3_adam,3
