,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,289.52484130859375,316.00018310546875,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
1,297.71124267578125,315.0533447265625,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
2,301.08087158203125,313.7322998046875,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
3,266.52825927734375,311.9386901855469,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
4,287.6397705078125,309.8470764160156,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
5,296.68109130859375,307.4850158691406,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
6,291.7193298339844,304.8511047363281,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
7,279.94561767578125,301.9916076660156,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
8,225.94195556640625,298.9108581542969,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
9,253.33404541015625,295.73480224609375,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
10,267.84283447265625,292.4385986328125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
11,269.6058349609375,289.0199279785156,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
12,295.02069091796875,285.5035095214844,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
13,264.46710205078125,281.8761291503906,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
14,243.78286743164062,278.17730712890625,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
15,276.26824951171875,274.4486389160156,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
16,261.71173095703125,270.6739196777344,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
17,243.15065002441406,266.8689270019531,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
18,210.9114227294922,263.045166015625,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
19,225.00726318359375,259.24298095703125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
20,245.31137084960938,255.4539337158203,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
21,244.94198608398438,251.67127990722656,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
22,295.1454772949219,247.90541076660156,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
23,216.93312072753906,244.110595703125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
24,234.2805938720703,240.35464477539062,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
25,225.19320678710938,236.6277618408203,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w1_m0.9,1
