,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,329.663818359375,315.9717712402344,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
1,301.9665222167969,325.0605163574219,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
2,265.6101379394531,342.2366027832031,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
3,329.202880859375,356.5718078613281,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
4,309.13800048828125,368.7642517089844,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
5,335.0518493652344,378.976806640625,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
6,314.496826171875,387.4365539550781,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
7,341.6878662109375,394.2578125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
8,367.4471435546875,399.5249328613281,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
9,364.14678955078125,403.4305419921875,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
10,388.977294921875,405.9977111816406,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
11,372.20050048828125,407.4600830078125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
12,365.33270263671875,407.8969421386719,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
13,369.99627685546875,407.5373840332031,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
14,317.6220397949219,405.6619873046875,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
15,386.5699462890625,403.32305908203125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
16,372.514892578125,400.30059814453125,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
17,382.2791748046875,396.71441650390625,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
18,378.67120361328125,392.59661865234375,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
19,365.65411376953125,388.0157165527344,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
20,364.84735107421875,383.0565185546875,1,20,100,128,0.001,0.01,l20_h100_bs128_lr0.001_g0.01_w3_m0.9,3
