,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,306.305419921875,311.2888488769531,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
1,320.4612731933594,301.3359680175781,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
2,262.2574462890625,287.9341125488281,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
3,293.5299377441406,271.6085205078125,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
4,223.97564697265625,253.4680633544922,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
5,267.831298828125,233.70785522460938,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
6,205.44869995117188,213.3105926513672,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
7,163.22854614257812,192.91664123535156,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
8,191.9407958984375,172.3013916015625,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
9,148.3365478515625,151.84921264648438,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
10,152.09634399414062,131.1198272705078,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
11,131.02027893066406,109.80293273925781,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
12,92.14376068115234,88.41504669189453,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
13,74.3564453125,68.1121597290039,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
14,63.72339630126953,53.502288818359375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
15,61.73085403442383,51.16572952270508,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
16,46.083492279052734,64.32941436767578,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
17,57.67542266845703,78.63742065429688,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
18,76.80753326416016,78.7367935180664,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
19,68.36039733886719,69.68480682373047,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
20,55.220558166503906,57.31237030029297,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
21,61.68376541137695,50.84170150756836,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
22,45.544654846191406,50.3016471862793,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
23,29.217910766601562,52.159820556640625,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
24,38.858612060546875,53.77383041381836,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
25,41.39268493652344,54.47332763671875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
26,55.07052230834961,54.26949691772461,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
27,42.11909103393555,53.679176330566406,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
28,54.28139114379883,53.11628723144531,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
29,41.58940887451172,52.60398483276367,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
30,59.67444610595703,52.12371063232422,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
31,47.832740783691406,51.707523345947266,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
32,43.51203918457031,51.34672927856445,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
33,42.292724609375,51.05369186401367,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
34,48.22767639160156,50.812835693359375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
35,36.280025482177734,50.62094497680664,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
36,39.65620422363281,50.4673957824707,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
37,46.28388977050781,50.335060119628906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
38,42.287899017333984,50.23332977294922,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
39,41.03391647338867,50.15958786010742,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
40,50.07170867919922,50.102264404296875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
41,50.27839660644531,50.061954498291016,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
42,30.149415969848633,50.040618896484375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
43,44.00421142578125,50.031856536865234,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
44,40.725528717041016,50.02924346923828,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
45,42.07952117919922,50.03059005737305,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
46,34.633155822753906,50.03376770019531,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
47,46.413909912109375,50.037471771240234,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
48,55.757720947265625,50.043941497802734,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
49,43.3541374206543,50.04728698730469,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
50,39.21403503417969,50.051116943359375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
51,63.25703430175781,50.05475616455078,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
52,45.25611114501953,50.05646514892578,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
53,38.72896194458008,50.051761627197266,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
54,33.55070495605469,50.045597076416016,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w2_m0.9,2
