,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,333.78021240234375,311.09619140625,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
1,275.24176025390625,301.38018798828125,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
2,276.3977966308594,288.0092468261719,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
3,241.68699645996094,271.9696960449219,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
4,268.5298767089844,253.65203857421875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
5,242.32789611816406,233.84910583496094,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
6,209.64256286621094,213.48751831054688,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
7,243.1497802734375,192.69937133789062,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
8,133.89309692382812,172.4993438720703,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
9,141.4495391845703,152.7197723388672,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
10,117.97328186035156,133.38430786132812,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
11,117.67221069335938,114.06767272949219,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
12,120.94363403320312,94.4737319946289,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
13,85.98190307617188,75.40672302246094,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
14,76.83916473388672,58.9824104309082,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
15,50.47937774658203,50.26143264770508,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
16,49.168067932128906,54.64485168457031,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
17,44.51061248779297,67.66787719726562,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
18,66.5361328125,73.03622436523438,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
19,67.33451080322266,66.65284729003906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
20,62.29361343383789,56.418094635009766,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
21,39.130836486816406,50.95526123046875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
22,43.687538146972656,50.08323287963867,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
23,33.72761154174805,51.15633773803711,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
24,44.428565979003906,52.3091926574707,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
25,30.494096755981445,52.94672775268555,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
26,59.710365295410156,52.9709587097168,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
27,50.42078399658203,52.58163070678711,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
28,34.7972297668457,52.12406539916992,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
29,48.58294677734375,51.72695541381836,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
30,47.3470458984375,51.3725700378418,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
31,45.19699478149414,51.06888961791992,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
32,56.838043212890625,50.8030891418457,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
33,45.838104248046875,50.58198165893555,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
34,47.915653228759766,50.40998458862305,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
35,43.061805725097656,50.277549743652344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
36,49.18132400512695,50.17481994628906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
37,36.88256072998047,50.10881042480469,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
38,51.48749923706055,50.06085205078125,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
39,43.509071350097656,50.035491943359375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
40,35.920074462890625,50.02939224243164,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
41,46.05748748779297,50.039512634277344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
42,45.01074981689453,50.06201171875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
43,47.644893646240234,50.09074401855469,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
44,38.33074951171875,50.1223030090332,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
45,35.2774658203125,50.154876708984375,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
46,38.34872817993164,50.176422119140625,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
47,48.968238830566406,50.19520568847656,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
48,45.02891159057617,50.19773864746094,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
49,44.491031646728516,50.19063186645508,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
50,41.67267608642578,50.17442321777344,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
51,40.51639175415039,50.155216217041016,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
52,52.160240173339844,50.13555908203125,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
53,52.119590759277344,50.11925506591797,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
54,37.67615509033203,50.09777069091797,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
55,43.64984130859375,50.07681655883789,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
56,38.09388732910156,50.05693817138672,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
57,41.04658508300781,50.041358947753906,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
58,41.1917724609375,50.032981872558594,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
59,45.04649353027344,50.02949142456055,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
60,45.70453643798828,50.030216217041016,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
61,46.554481506347656,50.03471755981445,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
62,32.8314094543457,50.04241180419922,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
63,41.104652404785156,50.05232238769531,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
64,43.657318115234375,50.060272216796875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
65,53.715301513671875,50.066158294677734,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
66,30.1135196685791,50.071502685546875,1,20,100,128,0.01,0.0,l20_h100_bs128_lr0.01_g0.0_w3_m0.9,3
