,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,265.354736328125,311.5748596191406,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
1,290.100830078125,4374.2001953125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
2,4384.52099609375,95367.8046875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
3,95377.1796875,243047.984375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
4,242640.625,369954.40625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
5,369137.75,422705.125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
6,422652.375,386352.1875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
7,386558.03125,283903.78125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
8,283382.09375,158955.9375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
9,158526.3125,56324.29296875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
10,56339.83984375,4597.02734375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
11,4738.87548828125,8710.2177734375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
12,8669.7548828125,51888.8515625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
13,52052.5703125,107298.046875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
14,108033.453125,148624.453125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
15,148433.328125,160344.859375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
16,159970.546875,140640.640625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
17,141322.65625,99913.5703125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
18,100238.609375,53906.58203125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
19,53996.8828125,18019.751953125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
20,17908.634765625,1148.983154296875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
21,1188.2056884765625,3724.590087890625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
22,3713.591064453125,19325.888671875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
23,19366.404296875,37387.28515625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
24,37162.796875,49199.0,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
25,49585.140625,50033.484375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
26,49651.671875,43311.3046875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
27,43272.04296875,29802.134765625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
28,29427.30078125,15009.6259765625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
29,14919.7783203125,4158.02099609375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
30,4011.355224609375,70.1075210571289,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
31,55.052764892578125,2495.755615234375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
32,2451.11572265625,9164.505859375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
33,9044.521484375,16578.814453125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
34,16951.970703125,21389.484375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
35,21396.033203125,22098.029296875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
36,22349.833984375,18286.45703125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
37,18489.646484375,12178.3310546875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
38,12502.224609375,6037.5673828125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
39,6021.611328125,1709.6004638671875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
40,1671.4482421875,68.28241729736328,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
41,52.22718811035156,880.1118774414062,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
42,802.0340576171875,3129.349365234375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
43,3154.97705078125,5102.89501953125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
44,4896.52392578125,5965.9150390625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
45,5816.4755859375,5401.92138671875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
46,5194.53564453125,3799.81103515625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
47,3709.62158203125,1936.1544189453125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
48,1911.892822265625,529.85986328125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
49,464.3239440917969,52.57319259643555,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
50,59.207054138183594,556.5864868164062,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
51,593.495361328125,1640.7674560546875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
52,1635.1373291015625,2797.23583984375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
53,2931.1552734375,3525.564697265625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
54,3557.55517578125,3644.03369140625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
55,3657.43994140625,3189.455322265625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
56,3273.203125,2341.488037109375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
57,2277.111328125,1361.614013671875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
58,1290.9166259765625,569.6776733398438,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
59,567.2039794921875,130.9130859375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
60,140.0915069580078,66.66393280029297,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
61,36.68328094482422,297.0026550292969,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
62,256.37451171875,1388.074462890625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
63,1295.3759765625,6158.74462890625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
64,6095.31396484375,11158.568359375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
65,11023.515625,13996.2451171875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
66,13690.0244140625,13710.8896484375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
67,13478.943359375,10881.37109375,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
68,10532.34375,6636.18798828125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
69,6585.533203125,2709.54296875,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
70,2619.5654296875,403.3356628417969,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
71,393.88299560546875,324.4273986816406,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
72,314.3653564453125,1971.7340087890625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
73,2011.58251953125,4262.251953125,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
74,4348.09619140625,6162.63916015625,1,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
0,274.186279296875,311.4813537597656,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
1,266.4327392578125,3671.41796875,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
2,3714.3427734375,74870.1640625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
3,74261.4453125,189075.15625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
4,189051.328125,286317.40625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
5,285736.375,325865.15625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
6,324677.4375,297350.78125,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
7,297436.1875,218584.828125,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
8,217779.296875,122362.859375,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
9,122052.859375,43318.98046875,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
10,43463.2890625,3510.015380859375,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
11,3482.010009765625,6797.43505859375,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
12,6873.3095703125,40128.82421875,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
13,40595.51171875,82801.78125,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
14,82919.0234375,114805.1171875,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
15,114786.0625,123891.6015625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
16,124284.3203125,108275.140625,2,20,100,128,0.01,3.0,l20_h100_bs128_lr0.01_g3.0_w2_m0.9,2
