,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,301.44342041015625,316.489501953125,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
1,326.94610595703125,316.5096435546875,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
2,256.13812255859375,316.5282897949219,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
3,270.9200134277344,316.5376281738281,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
4,291.61279296875,316.53729248046875,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
5,320.02069091796875,316.54833984375,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
6,318.7790222167969,316.557373046875,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
7,243.27291870117188,316.5696105957031,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
8,291.4947509765625,316.5787048339844,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
9,280.888916015625,316.5865173339844,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
10,308.2939453125,316.59136962890625,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
11,323.29925537109375,316.5936279296875,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
12,271.48602294921875,316.6030578613281,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
13,269.68310546875,316.6115417480469,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
14,269.74664306640625,316.61968994140625,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
15,243.84939575195312,316.6283264160156,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
16,292.4656066894531,316.6327209472656,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
17,315.4337158203125,316.63519287109375,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
18,308.8048095703125,316.638916015625,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
19,328.65509033203125,316.6395263671875,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
20,277.49072265625,316.6499328613281,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
21,259.7398986816406,316.6597595214844,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
22,288.27069091796875,316.6679992675781,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
23,314.362060546875,316.6746520996094,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
24,312.3738708496094,316.6809387207031,1,2,64,128,0.001,0.1,l2_h64_bs128_lr0.001_g0.1_w1_adam,1
