,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
15,1495.900634765625,1513.423828125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
16,1490.408447265625,1500.2266845703125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
17,1473.70458984375,1494.0009765625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
18,1437.024169921875,1440.3699951171875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
19,1363.77734375,1426.6573486328125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
20,1362.22021484375,1426.8785400390625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
21,1297.9876708984375,4973.00634765625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
22,4951.0107421875,4932.56787109375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
23,4803.94140625,4825.91015625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
24,4690.01953125,4786.4248046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
25,4624.755859375,4732.32275390625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
26,4708.7109375,4759.36962890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
27,4617.814453125,4830.8486328125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
28,4818.98974609375,4746.59619140625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
29,4580.33837890625,4664.52197265625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
30,4611.486328125,4660.18212890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
31,4636.26025390625,4835.41748046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
32,4867.3251953125,4789.6328125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
33,4782.05078125,4735.62353515625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
34,4818.46875,4743.93798828125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
35,4629.92236328125,5366.63916015625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
36,5355.9140625,5319.0869140625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
37,5081.8447265625,5136.5654296875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
38,5015.412109375,5115.7314453125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
39,5159.40087890625,5298.83251953125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
40,5224.1572265625,5277.27587890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
41,5047.5927734375,5029.63232421875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
42,4874.68603515625,4999.2060546875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
43,4982.4892578125,5086.55810546875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
44,5002.501953125,5068.39990234375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
45,4887.48828125,4876.634765625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
46,4793.4306640625,4851.9765625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
47,4848.08349609375,4907.4404296875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
48,4806.833984375,4920.35009765625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
49,4858.638671875,4800.8779296875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
50,4715.02490234375,4757.03271484375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
51,4761.35302734375,4775.04345703125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
52,4569.5439453125,5047.56689453125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
53,5035.02783203125,4986.80224609375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
54,4896.80078125,4910.38427734375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
55,4959.8701171875,4918.60498046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
56,4894.6376953125,5071.4287109375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
57,4973.546875,5047.38623046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
58,4974.9443359375,5042.2587890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
59,4853.98779296875,4392.8115234375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
60,4338.7705078125,4363.32958984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
61,4459.859375,4450.71484375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
62,4329.1328125,4477.7333984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
63,4315.35986328125,4470.439453125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
64,4294.4736328125,4375.89697265625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
65,4426.11572265625,4401.025390625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
66,4263.66015625,4563.65185546875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
67,4472.89892578125,4517.92138671875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
68,4514.0126953125,4526.498046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
69,4405.5654296875,4838.7119140625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
70,4786.2255859375,4794.43310546875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
71,4718.1953125,4746.0751953125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
72,4723.33447265625,4732.56005859375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
73,4640.7919921875,4563.8818359375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
74,4429.6669921875,4522.2470703125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
75,4478.1728515625,4539.775390625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
76,4443.68896484375,4587.03857421875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
77,4577.9326171875,4498.42724609375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
78,4239.8447265625,4392.0087890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
79,4275.49951171875,4391.7568359375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
80,4527.58984375,63604.3671875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
81,63149.8203125,63102.58984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
82,62852.0234375,62749.4375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
83,62759.0390625,62527.76953125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
84,62214.6796875,61511.05859375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
85,61156.62890625,61001.6171875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
86,60252.875,60246.984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
87,59518.61328125,59775.1328125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
88,59308.6796875,59489.25,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
89,59280.57421875,59328.33984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
90,58952.515625,58493.8046875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
91,58234.2578125,58077.55859375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
92,58023.15234375,57778.890625,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
93,57517.72265625,57089.4609375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
94,56856.515625,56648.3984375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
95,56395.8984375,56173.74609375,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
96,55800.390625,55646.0546875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
97,55493.0703125,55334.6953125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
98,55321.46875,55055.48828125,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
99,55641.7109375,55308.91796875,2,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
0,313.57171630859375,496.3015441894531,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
1,437.5013122558594,957.6300048828125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
2,967.4580078125,951.885498046875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
3,918.9951171875,920.4234008789062,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
4,883.6859130859375,911.7215576171875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
5,832.3339233398438,883.328125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
6,798.81689453125,876.0499267578125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
7,834.1715087890625,895.5096435546875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
8,860.6119995117188,888.3886108398438,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
9,836.8009033203125,879.1663818359375,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
10,860.3563232421875,888.1495361328125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
11,865.3976440429688,886.1953125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
12,922.4921264648438,1005.0408935546875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
13,1002.201171875,998.7846069335938,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
14,960.45654296875,955.9309692382812,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
15,930.3270263671875,950.3299560546875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
16,979.6266479492188,1003.80908203125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
17,969.025146484375,1002.3453369140625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
18,1020.2283935546875,1164.6064453125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
19,1118.7015380859375,1157.8743896484375,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
20,1131.143310546875,1158.605712890625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
21,1035.32861328125,1985.1856689453125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
22,1984.339111328125,1967.7861328125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
23,1909.47705078125,1912.0572509765625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
24,1829.3477783203125,1893.197509765625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
25,1895.839111328125,1922.014892578125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
26,1813.3394775390625,1945.801025390625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
27,1973.9295654296875,1867.8563232421875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
28,1808.204833984375,1841.5704345703125,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
29,1679.866455078125,1791.3504638671875,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
30,1706.0926513671875,1791.482666015625,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
31,1848.4622802734375,5794.5068359375,3,1,1024,128,0.001,3.0,l1_h1024_bs128_lr0.001_g3.0_w1_sgd,1
