,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,306.50592041015625,313.8802185058594,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
1,282.10577392578125,315.9244079589844,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
2,276.529541015625,317.6374206542969,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
3,234.784912109375,319.4309387207031,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
4,312.2618408203125,320.0926513671875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
5,311.50885009765625,320.32568359375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
6,305.22564697265625,320.3155212402344,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
7,308.644287109375,320.69342041015625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
8,242.18569946289062,320.95208740234375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
9,277.23260498046875,320.89990234375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
10,285.77392578125,320.7050476074219,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
11,278.0784912109375,320.3278503417969,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
12,292.00213623046875,319.8303527832031,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
13,316.22393798828125,319.1979064941406,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
14,280.98052978515625,318.3653564453125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
15,292.11083984375,317.3323974609375,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
16,280.53204345703125,315.9742431640625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
17,266.9712219238281,314.91973876953125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
18,264.712890625,314.6861877441406,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
19,301.38134765625,314.862060546875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
20,288.7099304199219,315.3367004394531,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
21,273.10870361328125,316.0920104980469,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
22,244.77163696289062,317.2977294921875,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
23,314.1755676269531,318.5629577636719,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
24,267.29241943359375,319.3302001953125,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
25,303.2428894042969,319.8329772949219,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
26,275.22967529296875,320.1764221191406,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
27,293.20843505859375,320.3495788574219,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
28,306.5028076171875,320.3678894042969,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
29,308.2763977050781,320.2350158691406,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
30,333.29473876953125,320.0462951660156,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
31,313.07720947265625,319.728759765625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
32,304.1561279296875,319.2932434082031,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
33,296.34344482421875,318.73883056640625,1,20,100,128,0.1,3.0,l20_h100_bs128_lr0.1_g3.0_w2_adam,2
