,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,282.40521240234375,316.1539001464844,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
1,300.5880126953125,315.8360595703125,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
2,289.9346923828125,313.5047912597656,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
3,326.7647705078125,314.4932556152344,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
4,280.9236755371094,315.50762939453125,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
5,311.9891662597656,316.03076171875,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
6,321.96923828125,316.1239318847656,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
7,276.56396484375,316.4546203613281,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
8,306.1754455566406,316.6606140136719,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
9,288.0173034667969,317.2044677734375,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
10,315.3856201171875,317.76910400390625,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
11,291.8775939941406,318.2621154785156,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
12,357.76678466796875,318.552490234375,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
13,313.63922119140625,318.3446350097656,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
14,296.63006591796875,318.0901794433594,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
15,289.4267578125,317.7931213378906,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
16,337.84063720703125,317.6000671386719,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
17,337.04791259765625,317.5413513183594,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
18,281.55645751953125,317.4738464355469,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
19,321.7073974609375,317.38751220703125,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
20,270.7550964355469,317.3062438964844,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
21,307.75775146484375,317.2130126953125,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
22,290.6263732910156,317.1233215332031,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
23,321.3407897949219,317.0255432128906,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
24,295.9281005859375,316.9378967285156,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
25,295.516357421875,316.9477233886719,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
26,308.639404296875,316.9664611816406,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
27,264.56439208984375,316.99859619140625,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
28,274.3812561035156,317.0260009765625,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
29,282.37896728515625,317.0469055175781,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
30,278.8643798828125,317.0686950683594,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
31,279.1561584472656,317.0916748046875,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
32,281.3092346191406,317.112060546875,1,3,256,128,0.01,3.0,l3_h256_bs128_lr0.01_g3.0_w1_adam,1
