,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,311.39453125,265.94061279296875,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
1,230.08531188964844,78.22647857666016,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
2,72.53106689453125,76.99308776855469,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
3,73.06489562988281,195.8670196533203,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
4,203.89556884765625,215.01080322265625,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
5,221.60394287109375,146.7873077392578,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
6,137.4702606201172,55.83381271362305,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
7,39.17420196533203,76.25560760498047,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
8,54.08386993408203,155.2093505859375,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
9,141.3787841796875,170.76429748535156,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
10,122.35010528564453,187.9595184326172,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
11,173.30471801757812,53.29139709472656,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
12,77.36672973632812,115.03292846679688,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
13,117.41200256347656,223.73692321777344,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
14,222.1364288330078,214.09507751464844,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
15,203.7520294189453,55.96131896972656,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
16,50.47679138183594,114.59915924072266,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
17,76.56233215332031,271.78985595703125,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
18,252.28456115722656,272.5151062011719,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
19,242.86923217773438,423.70806884765625,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
20,395.50762939453125,287.64569091796875,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
21,263.732666015625,84.51343536376953,1,3,256,128,0.1,3.0,l3_h256_bs128_lr0.1_g3.0_w1_m0.9,1
