,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,270.459228515625,316.479248046875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
1,283.22442626953125,316.5030212402344,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
2,290.274169921875,316.49444580078125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
3,270.6689147949219,316.4783630371094,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
4,300.8981018066406,316.4776306152344,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
5,269.854736328125,316.4655456542969,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
6,289.371826171875,316.455810546875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
7,278.78594970703125,316.4468994140625,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
8,292.60040283203125,316.4393310546875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
9,272.3140563964844,316.4320373535156,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
10,293.23779296875,316.42547607421875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
11,275.3958435058594,316.4193420410156,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
12,309.3638916015625,316.41546630859375,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
13,290.23052978515625,316.4107360839844,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
14,308.700439453125,316.406982421875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
15,264.30596923828125,316.4017028808594,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
16,277.27349853515625,316.397216796875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
17,296.8888854980469,316.3942565917969,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
18,289.77679443359375,316.3907470703125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
19,253.59104919433594,316.3853454589844,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
20,290.233154296875,316.38232421875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
21,295.71405029296875,316.3794860839844,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
22,257.9660949707031,316.3739929199219,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
23,310.87530517578125,316.3714904785156,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
24,325.5682373046875,316.36968994140625,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
25,296.6264953613281,316.36578369140625,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
26,259.37957763671875,316.3604431152344,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
27,258.43951416015625,316.35540771484375,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
28,294.8213195800781,316.3526611328125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
29,288.38134765625,316.35052490234375,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
30,305.195556640625,316.34844970703125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
31,338.2105712890625,316.35186767578125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
32,232.25515747070312,316.36083984375,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
33,305.66522216796875,316.3670349121094,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
34,272.8348083496094,316.3736877441406,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
35,323.3497314453125,316.3780212402344,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
36,331.3570251464844,316.38153076171875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
37,277.4742126464844,316.3876037597656,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
38,282.54217529296875,316.3929138183594,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
39,327.3458251953125,316.3957824707031,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
40,327.64013671875,316.3980407714844,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
41,329.6675720214844,316.40057373046875,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
42,300.12872314453125,316.4043273925781,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
43,303.7307434082031,316.40802001953125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
44,280.94287109375,316.4122619628906,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
45,286.51580810546875,316.4161376953125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
46,281.47796630859375,316.4198913574219,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
47,331.06353759765625,316.42047119140625,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
48,237.43048095703125,316.4330139160156,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
49,312.25885009765625,316.4432678222656,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
50,287.54327392578125,316.4530334472656,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
51,334.0989074707031,316.4610595703125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
52,296.118408203125,316.46905517578125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
53,282.5494079589844,316.4766540527344,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
54,277.896240234375,316.483642578125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
55,277.93304443359375,316.4897766113281,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
56,325.5677490234375,316.4941101074219,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
57,297.02886962890625,316.49884033203125,1,3,256,128,0.001,0.01,l3_h256_bs128_lr0.001_g0.01_w1_adam,1
