,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
0,294.57989501953125,290.3183288574219,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
1,246.6505126953125,412187392.0,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
2,426207808.0,inf,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
3,inf,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
4,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
5,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
6,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
7,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
8,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
9,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
10,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
11,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
12,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
13,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
14,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
15,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
16,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
17,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
18,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
19,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
20,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
21,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
22,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
23,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
24,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
25,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
26,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
27,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
28,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
29,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
30,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
31,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
32,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
33,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
34,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
35,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
36,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
37,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
38,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
39,,,1,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
0,268.3440246582031,245.02874755859375,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
1,213.39590454101562,4171863296.0,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
2,3514722304.0,inf,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
3,inf,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
4,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
5,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
6,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
7,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
8,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
9,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
10,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
11,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
12,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
13,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
14,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
15,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
16,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
17,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
18,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
19,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
20,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
21,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
22,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
23,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
24,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
25,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
26,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
27,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
28,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
29,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
30,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
31,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
32,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
33,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
34,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
35,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
36,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
37,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
38,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
39,,,2,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
0,273.47418212890625,275.54638671875,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
1,258.7527770996094,22577724.0,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
2,20266276.0,inf,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
3,inf,,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
4,,,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
5,,,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
6,,,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
7,,,3,1,1024,128,0.1,0.01,l1_h1024_bs128_lr0.1_g0.01_w1_m0.9,1
